,NEUT,Pred_NEUT
77,339.3948,-999.1712474504296
78,339.5472,-999.1720445652135
79,339.6996,-999.1720445652135
80,339.852,-999.1720445652135
81,340.0044,-999.1720445652135
82,340.1568,-999.1720445652135
83,340.3092,-999.1720445652135
84,340.4616,-999.1720445652135
85,340.61400000000003,-999.1720445652135
86,340.7664,-999.1720445652135
87,340.9188,-999.1720445652135
88,341.0712,-999.1720445652135
89,341.2236,-999.1720445652135
90,341.376,-999.1720445652135
91,341.5284,-999.1720445652135
92,341.6808,-999.1720445652135
93,341.8332,-999.1720445652135
94,341.9856,-999.1720445652135
95,342.13800000000003,-999.1720445652135
96,342.2904,-999.1720445652135
97,342.4428,-999.1720445652135
98,342.5952,-999.1720445652135
99,342.7476,-999.1720445652135
100,342.9,-999.1720445652135
101,343.0524,-999.1720445652135
102,343.2048,-999.1720445652135
103,343.3572,-999.1720445652135
104,343.5096,-999.1720445652135
105,343.662,-999.1720445652135
106,343.9668,-999.1720445652135
107,344.1192,-999.1720445652135
108,344.2716,-999.1720445652135
109,344.42400000000004,-999.1720445652135
110,344.5764,-999.1720445652135
111,344.7288,-999.1720445652135
112,344.8812,-999.1720445652135
113,345.0336,-999.1712474504296
114,345.186,-999.1712474504296
115,345.3384,-999.1712474504296
116,345.4908,-999.1712474504296
117,345.6432,-999.1712474504296
118,345.7956,-999.1712474504296
119,345.94800000000004,-999.1712474504296
120,346.1004,-999.1712474504296
121,346.2528,-999.1712474504296
122,346.4052,-999.1712474504296
123,346.5576,-999.1712474504296
124,346.71,-999.1712474504296
125,346.8624,-999.1712474504296
126,347.0148,-999.1712474504296
127,347.3196,-999.1712474504296
128,347.472,-999.1712474504296
129,347.7768,-999.1712474504296
130,347.9292,-999.1712474504296
131,348.0816,-999.1712474504296
132,348.23400000000004,-999.1712474504296
133,348.3864,-999.1712474504296
134,348.5388,-999.1712474504296
135,348.6912,-999.1712474504296
136,348.8436,-999.1712474504296
137,348.996,-999.1712474504296
138,349.1484,-999.1712474504296
139,349.3008,-999.1712474504296
140,349.4532,-999.1712474504296
141,349.6056,-999.1712474504296
142,349.75800000000004,-999.1712474504296
143,349.9104,-999.1712474504296
144,350.0628,-999.0919171668194
145,350.2152,-999.0919171668194
146,350.3676,-999.0919171668194
147,350.52,-999.0919171668194
148,350.6724,-999.0919171668194
149,350.8248,-999.0919171668194
150,350.9772,-999.0919171668194
151,351.1296,-999.0919171668194
152,351.282,-999.0919171668194
153,351.4344,-999.0919171668194
154,351.5868,-999.0919171668194
155,351.7392,-999.0919171668194
156,351.8916,-999.0919171668194
157,352.04400000000004,-999.0919171668194
158,352.1964,-999.0919171668194
159,352.3488,-999.0919171668194
160,352.5012,-999.0919171668194
161,352.6536,-999.0919171668194
162,352.806,-999.0919171668194
163,352.9584,-999.0919171668194
164,353.1108,-999.0919171668194
165,353.2632,-999.0919171668194
166,353.4156,-999.0919171668194
167,353.56800000000004,-999.0919171668194
168,353.7204,-999.0919171668194
169,353.8728,-999.0919171668194
170,354.0252,-999.0919171668194
171,354.1776,-999.0919171668194
172,354.33,-999.0919171668194
173,354.4824,-999.0919171668194
174,354.6348,-999.0919171668194
175,354.7872,-999.0919171668194
176,354.9396,-999.0919171668194
177,355.092,-999.0927142816032
178,355.2444,-999.0927142816032
179,355.3968,-999.0927142816032
180,355.5492,-999.0927142816032
181,355.7016,-999.0927142816032
182,355.85400000000004,-999.0927142816032
183,356.0064,-999.0927142816032
184,356.1588,-999.0927142816032
185,356.3112,-999.0927142816032
186,356.4636,-999.0927142816032
187,356.616,-999.0927142816032
188,356.7684,-999.0927142816032
189,356.9208,-999.0919171668194
190,357.0732,-999.0919171668194
191,357.2256,-999.0919171668194
192,357.37800000000004,-999.0919171668194
193,357.5304,-999.0919171668194
194,357.6828,-999.0919171668194
195,357.8352,-999.0919171668194
196,357.9876,-999.0919171668194
197,358.14,-999.0919171668194
198,358.2924,-999.0919171668194
199,358.4448,-999.0919171668194
200,358.5972,-999.0919171668194
201,358.7496,-999.0919171668194
202,358.902,-999.0919171668194
203,359.0544,-999.0919171668194
204,359.2068,-999.0919171668194
205,359.3592,-999.0919171668194
206,359.5116,-999.0919171668194
207,359.664,-999.0919171668194
208,359.8164,-999.0919171668194
209,359.9688,-999.0919171668194
210,360.1212,-999.0919171668194
211,360.2736,-999.0919171668194
212,360.426,-999.0919171668194
213,360.5784,-999.0919171668194
214,360.7308,-999.0919171668194
215,360.8832,-999.0919171668194
216,361.0356,-999.0919171668194
217,361.18800000000005,-999.0919171668194
218,361.3404,-999.0919171668194
219,361.4928,-999.0919171668194
220,361.6452,-999.0919171668194
221,361.7976,-999.0919171668194
222,361.95,-999.0919171668194
223,362.1024,-999.0919171668194
224,362.2548,-999.0919171668194
225,362.4072,-999.0919171668194
226,362.5596,-999.0919171668194
227,362.712,-999.0919171668194
228,362.8644,-999.0919171668194
229,363.0168,-999.0919171668194
230,363.1692,-999.0919171668194
231,363.3216,-999.0919171668194
232,363.474,-999.0919171668194
233,363.6264,-999.0919171668194
234,363.7788,-999.0919171668194
235,363.9312,-999.0919171668194
236,364.0836,-999.0919171668194
237,364.236,-999.0919171668194
238,364.3884,-999.0919171668194
239,364.5408,-999.0919171668194
240,364.6932,-999.0919171668194
241,364.8456,-999.0919171668194
242,364.99800000000005,-999.0919171668194
243,365.1504,-999.0919171668194
244,365.3028,-999.0919171668194
245,365.4552,-999.0919171668194
246,365.6076,-999.0919171668194
247,365.76,-999.0919171668194
248,365.9124,-999.0919171668194
249,366.0648,-999.0919171668194
250,366.2172,-999.0919171668194
251,366.3696,-999.0919171668194
252,366.522,-999.0919171668194
253,366.6744,-999.0927142816032
254,366.8268,-999.0927142816032
255,366.9792,-999.0927142816032
256,367.1316,-999.0927142816032
257,367.284,-999.0927142816032
258,367.4364,-999.0927142816032
259,367.5888,-999.0919171668194
260,367.7412,-999.0919171668194
261,367.8936,-999.0919171668194
262,368.046,-999.0919171668194
263,368.1984,-999.0919171668194
264,368.3508,-999.0919171668194
265,368.5032,-999.0919171668194
266,368.6556,-999.0919171668194
267,368.80800000000005,-999.0919171668194
268,368.9604,-999.0919171668194
269,369.1128,-999.0919171668194
270,369.2652,-999.0919171668194
271,369.4176,-999.0919171668194
272,369.57,-999.0919171668194
273,369.7224,-999.0919171668194
274,369.8748,-999.0919171668194
275,370.0272,-999.0919171668194
276,370.1796,-999.0919171668194
277,370.332,-999.0919171668194
278,370.4844,-999.0919171668194
279,370.6368,-999.0919171668194
280,370.7892,-999.0919171668194
281,370.9416,-999.0919171668194
282,371.094,-999.0919171668194
283,371.2464,-999.0919171668194
284,371.3988,-999.0919171668194
285,371.5512,-999.0919171668194
286,371.7036,-999.0919171668194
287,371.856,-999.0919171668194
288,372.0084,-999.0919171668194
289,372.1608,-999.0919171668194
290,372.3132,-999.0919171668194
291,372.4656,-999.0919171668194
292,372.61800000000005,-999.0919171668194
293,372.7704,-999.0919171668194
294,372.9228,-999.0919171668194
295,373.0752,-999.0919171668194
296,373.2276,-999.0919171668194
297,373.38,-999.0919171668194
298,373.5324,-999.0919171668194
299,373.6848,-999.0919171668194
300,373.8372,-999.0919171668194
301,373.9896,-999.0927142816032
302,374.142,-999.0927142816032
303,374.2944,-999.0927142816032
304,374.4468,-999.0927142816032
305,374.5992,-999.0927142816032
306,374.7516,-999.0927142816032
307,374.904,-999.0927142816032
308,375.0564,-999.0919171668194
309,375.2088,-999.0919171668194
310,375.3612,-999.0919171668194
311,375.5136,-999.0919171668194
312,375.666,-999.0919171668194
313,375.8184,-999.0919171668194
314,375.9708,-999.0919171668194
315,376.1232,-999.0919171668194
316,376.2756,-999.0919171668194
317,376.42800000000005,-999.0919171668194
318,376.5804,-999.0919171668194
319,376.7328,-999.0919171668194
320,376.8852,-999.0919171668194
321,377.0376,-999.0919171668194
322,377.19,-999.0919171668194
323,377.3424,-999.0919171668194
324,377.4948,-999.0919171668194
325,377.6472,-999.0919171668194
326,377.7996,-999.0919171668194
327,377.952,-999.0919171668194
328,378.1044,-999.0919171668194
329,378.2568,-999.0919171668194
330,378.4092,-999.0919171668194
331,378.5616,-999.0919171668194
332,378.714,-999.0919171668194
333,378.8664,-999.0919171668194
334,379.0188,-999.0919171668194
335,379.1712,-999.0919171668194
336,379.3236,-999.0919171668194
337,379.476,-999.0919171668194
338,379.6284,-999.0919171668194
339,379.7808,-999.0919171668194
340,379.9332,-999.0919171668194
341,380.0856,-999.0919171668194
342,380.23800000000006,-999.0919171668194
343,380.3904,-999.0919171668194
344,380.5428,-999.0919171668194
345,380.6952,-999.0919171668194
346,380.8476,-999.0919171668194
347,381.0,-999.0919171668194
348,381.1524,-999.0919171668194
349,381.3048,-999.0919171668194
350,381.4572,-999.0919171668194
351,381.6096,-999.0919171668194
352,381.76199999999994,-999.0919171668194
353,381.9144,-999.0919171668194
354,382.0668,-999.0919171668194
355,382.2192,-999.0919171668194
356,382.3716,-999.0919171668194
357,382.524,-999.0919171668194
358,382.6764,-999.0919171668194
359,382.8288,-999.0919171668194
360,382.9812,-999.0919171668194
361,383.1336,-999.0919171668194
362,383.286,-999.0919171668194
363,383.4384,-999.0919171668194
364,383.5908,-999.0919171668194
365,383.7432,-999.0919171668194
366,383.8956,-999.0919171668194
367,384.048,-999.0919171668194
368,384.2004,-999.0919171668194
369,384.3528,-999.0919171668194
370,384.5052,-999.0919171668194
371,384.6576,-999.0919171668194
372,384.81,-999.0919171668194
373,384.9624,-999.0919171668194
374,385.1148,-999.0919171668194
375,385.2672,-999.0919171668194
376,385.4196,-999.0919171668194
377,385.57199999999995,-999.0919171668194
378,385.7244,-999.0919171668194
379,385.8768,-999.0919171668194
380,386.0292,-999.0919171668194
381,386.1816,-999.0919171668194
382,386.334,-999.0919171668194
383,386.4864,-999.0919171668194
384,386.6388,-999.0919171668194
385,386.7912,-999.0919171668194
386,386.9436,-999.0919171668194
387,387.096,-999.0919171668194
388,387.2484,-999.0919171668194
389,387.4008,-999.0919171668194
390,387.5532,-999.0919171668194
391,387.7056,-999.0919171668194
392,387.858,-999.0919171668194
393,388.0104,-999.0919171668194
394,388.1628,-999.0919171668194
395,388.3152,-999.0919171668194
396,388.4676,-999.0919171668194
397,388.62,-999.0919171668194
398,388.7724,-999.0919171668194
399,388.9248,-999.0919171668194
400,389.0772,-999.0919171668194
401,389.2296,-999.0919171668194
402,389.38199999999995,-999.0919171668194
403,389.5344,-999.0919171668194
404,389.6868,-999.0919171668194
405,389.8392,-999.0919171668194
406,389.9916,-999.0919171668194
407,390.144,-999.0919171668194
408,390.2964,-999.0919171668194
409,390.4488,-999.0919171668194
410,390.6012,-999.0919171668194
411,390.7536,-999.0919171668194
412,390.906,-999.0919171668194
413,391.0584,-999.0919171668194
414,391.2108,-999.0919171668194
415,391.3632,-999.0919171668194
416,391.5156,-999.0927142816032
417,391.668,-999.0927142816032
418,391.8204,-999.0927142816032
419,391.9728,-999.0927142816032
420,392.1252,-999.0927142816032
421,392.2776,-999.0927142816032
422,392.43,-999.0927142816032
423,392.5824,-999.0919171668194
424,392.7348,-999.0919171668194
425,392.8872,-999.0919171668194
426,393.0396,-999.0927142816032
427,393.19199999999995,-999.0927142816032
428,393.3444,-999.0927142816032
429,393.4968,-999.0927142816032
430,393.6492,-999.0927142816032
431,393.8016,-999.0927142816032
432,393.954,-999.0927142816032
433,394.1064,-999.0919171668194
434,394.2588,-999.0919171668194
435,394.4112,-999.0919171668194
436,394.5636,-999.0919171668194
437,394.716,-999.0919171668194
438,394.8684,-999.0919171668194
439,395.0208,-999.0919171668194
440,395.1732,-999.0919171668194
441,395.3256,-999.0919171668194
442,395.478,-999.0919171668194
443,395.6304,-999.0919171668194
444,395.7828,-999.0919171668194
445,395.9352,-999.0919171668194
446,396.0876,-999.0919171668194
447,396.24,-999.0927142816032
448,396.3924,-999.0927142816032
449,396.5448,-999.0927142816032
450,396.6972,-999.0927142816032
451,396.8496,-999.0927142816032
452,397.00199999999995,-999.0927142816032
453,397.1544,-999.0927142816032
454,397.3068,-999.0927142816032
455,397.4592,-999.0927142816032
456,397.6116,-999.0927142816032
457,397.764,-999.0919171668194
458,397.9164,-999.0919171668194
459,398.0688,-999.0919171668194
460,398.2212,-999.0919171668194
461,398.3736,-999.0919171668194
462,398.526,-999.0919171668194
463,398.6784,-999.0919171668194
464,398.8308,-999.0919171668194
465,398.9832,-999.0919171668194
466,399.1356,-999.0919171668194
467,399.288,-999.0919171668194
468,399.4404,-999.0919171668194
469,399.5928,-999.0919171668194
470,399.7452,-999.0919171668194
471,399.8976,-999.0919171668194
472,400.05,-999.0919171668194
473,400.2024,-999.0919171668194
474,400.3548,-999.0919171668194
475,400.5072,-999.0919171668194
476,400.6596,-999.0919171668194
477,400.81199999999995,-999.0919171668194
478,400.9644,-999.0919171668194
479,401.1168,-999.0919171668194
480,401.2692,-999.0919171668194
481,401.4216,-999.0919171668194
482,401.574,-999.0919171668194
483,401.7264,-999.0919171668194
484,401.8788,-999.0919171668194
485,402.0312,-999.0919171668194
486,402.1836,-999.0919171668194
487,402.336,-999.0919171668194
488,402.4884,-999.0919171668194
489,402.6408,-999.0919171668194
490,402.7932,-999.0919171668194
491,402.9456,-999.0919171668194
492,403.098,-999.0919171668194
493,403.2504,-999.0919171668194
494,403.4028,-999.0919171668194
495,403.5552,-999.0919171668194
496,403.7076,-999.0919171668194
497,403.86,-999.0919171668194
498,404.0124,-999.0919171668194
499,404.1648,-999.0919171668194
500,404.3172,-999.0919171668194
501,404.4696,-999.0919171668194
502,404.62199999999996,-999.0919171668194
503,404.7744,-999.0919171668194
504,404.9268,-999.0919171668194
505,405.0792,-999.0919171668194
506,405.2316,-999.0919171668194
507,405.384,-999.0919171668194
508,405.5364,-999.0919171668194
509,405.6888,-999.0919171668194
510,405.8412,-999.0919171668194
511,405.9936,-999.0919171668194
512,406.14599999999996,-999.0919171668194
513,406.2984,-999.0919171668194
514,406.4508,-999.0919171668194
515,406.6032,-999.0919171668194
516,406.7556,-999.0919171668194
517,406.908,-999.0919171668194
518,407.0604,-999.0919171668194
519,407.2128,-999.0919171668194
520,407.3652,-999.0919171668194
521,407.5176,-999.0919171668194
522,407.67,-999.0919171668194
523,407.8224,-999.0919171668194
524,407.9748,-999.0919171668194
525,408.1272,-999.0919171668194
526,408.2796,-999.0919171668194
527,408.43199999999996,-999.0919171668194
528,408.5844,-999.0919171668194
529,408.7368,-999.0919171668194
530,408.8892,-999.0927142816032
531,409.0416,-999.0927142816032
532,409.194,-999.0927142816032
533,409.3464,-999.0919171668194
534,409.4988,-999.0919171668194
535,409.6512,-999.0927142816032
536,409.8036,-999.0919171668194
537,409.95599999999996,-999.0919171668194
538,410.1084,-999.0919171668194
539,410.2608,-999.0919171668194
540,410.4132,-999.0927142816032
541,410.5656,-999.0927142816032
542,410.718,-999.0927142816032
543,410.8704,-999.0927142816032
544,411.0228,-999.0927142816032
545,411.1752,-999.0927142816032
546,411.3276,-999.0919171668194
547,411.48,-999.0919171668194
548,411.6324,-999.0919171668194
549,411.7848,-999.0919171668194
550,411.9372,-999.0919171668194
551,412.0896,-999.0919171668194
552,412.24199999999996,-999.0919171668194
553,412.3944,-999.0919171668194
554,412.5468,-999.0919171668194
555,412.6992,-999.0919171668194
556,412.8516,-999.0919171668194
557,413.004,-999.0919171668194
558,413.1564,-999.0919171668194
559,413.3088,-999.0919171668194
560,413.4612,-999.0919171668194
561,413.6136,-999.0919171668194
562,413.76599999999996,-999.0919171668194
563,413.9184,-999.0919171668194
564,414.0708,-999.0919171668194
565,414.2232,-999.0919171668194
566,414.3756,-999.0919171668194
567,414.528,-999.0919171668194
568,414.6804,-999.0919171668194
569,414.8328,-999.0919171668194
570,414.9852,-999.0919171668194
571,415.1376,-999.0919171668194
572,415.29,-999.0919171668194
573,415.4424,-999.0919171668194
574,415.5948,-999.0919171668194
575,415.7472,-999.0919171668194
576,415.8996,-999.0919171668194
577,416.05199999999996,-999.0919171668194
578,416.2044,-999.0919171668194
579,416.3568,-999.0919171668194
580,416.5092,-999.0919171668194
581,416.6616,-999.0919171668194
582,416.814,-999.0919171668194
583,416.9664,-999.0919171668194
584,417.1188,-999.0919171668194
585,417.2712,-999.0919171668194
586,417.4236,-999.0919171668194
587,417.57599999999996,-999.0919171668194
588,417.7284,-999.0919171668194
589,417.8808,-999.0919171668194
590,418.0332,-999.0919171668194
591,418.1856,-999.0919171668194
592,418.338,-999.0919171668194
593,418.4904,-999.0919171668194
594,418.6428,-999.0919171668194
595,418.7952,-999.0919171668194
596,418.9476,-999.0919171668194
597,419.1,-999.0919171668194
598,419.2524,-999.0919171668194
599,419.4048,-999.0919171668194
600,419.5572,-999.0919171668194
601,419.7096,-999.0919171668194
602,419.86199999999997,-999.0919171668194
603,420.0144,-999.0919171668194
604,420.1668,-999.0919171668194
605,420.3192,-999.0919171668194
606,420.4716,-999.0919171668194
607,420.624,-999.0919171668194
608,420.7764,-999.0919171668194
609,420.9288,-999.0919171668194
610,421.0812,-999.0919171668194
611,421.2336,-999.0919171668194
612,421.38599999999997,-999.0919171668194
613,421.5384,-999.0919171668194
614,421.6908,-999.0919171668194
615,421.8432,-999.0919171668194
616,421.9956,-999.0919171668194
617,422.148,-999.0919171668194
618,422.3004,-999.0919171668194
619,422.4528,-999.0919171668194
620,422.6052,-999.0919171668194
621,422.7576,-999.0919171668194
622,422.91,-999.0919171668194
623,423.0624,-999.0919171668194
624,423.2148,-999.0919171668194
625,423.3672,-999.0919171668194
626,423.5196,-999.0919171668194
627,423.67199999999997,-999.0919171668194
628,423.8244,-999.0919171668194
629,423.9768,-999.0919171668194
630,424.1292,-999.0919171668194
631,424.2816,-999.0919171668194
632,424.434,-999.0919171668194
633,424.5864,-999.0919171668194
634,424.7388,-999.0919171668194
635,424.8912,-999.0919171668194
636,425.0436,-999.0919171668194
637,425.19599999999997,-999.0919171668194
638,425.3484,-999.0919171668194
639,425.5008,-999.0919171668194
640,425.6532,-999.0919171668194
641,425.8056,-999.0919171668194
642,425.958,-999.0919171668194
643,426.1104,-999.0919171668194
644,426.2628,-999.0919171668194
645,426.4152,-999.0919171668194
646,426.5676,-999.0919171668194
647,426.72,-999.0919171668194
648,426.8724,-999.0919171668194
649,427.0248,-999.0919171668194
650,427.1772,-999.0919171668194
651,427.3296,-999.0919171668194
652,427.48199999999997,-999.0919171668194
653,427.6344,-999.0919171668194
654,427.7868,-999.0919171668194
655,427.9392,-999.0919171668194
656,428.0916,-999.0919171668194
657,428.244,-999.0919171668194
658,428.3964,-999.0919171668194
659,428.5488,-999.0919171668194
660,428.7012,-999.0919171668194
661,428.8536,-999.0919171668194
662,429.006,-999.0919171668194
663,429.1584,-999.0919171668194
664,429.3108,-999.0919171668194
665,429.4632,-999.0919171668194
666,429.6156,-999.0919171668194
667,429.76800000000003,-999.0919171668194
668,429.9204,-999.0919171668194
669,430.0728,-999.0919171668194
670,430.2252,-999.0919171668194
671,430.3776,-999.0919171668194
672,430.53,-999.0919171668194
673,430.6824,-999.0919171668194
674,430.8348,-999.0919171668194
675,430.9872,-999.0919171668194
676,431.1396,-999.0919171668194
677,431.292,-999.0919171668194
678,431.4444,-999.0919171668194
679,431.5968,-999.0919171668194
680,431.7492,-999.0919171668194
681,431.9016,-999.0919171668194
682,432.05400000000003,-999.0919171668194
683,432.2064,-999.0919171668194
684,432.3588,-999.0919171668194
685,432.5112,-999.0919171668194
686,432.6636,-999.0919171668194
687,432.816,-999.0919171668194
688,432.9684,-999.0919171668194
689,433.1208,-999.0919171668194
690,433.2732,-999.0919171668194
691,433.4256,-999.0919171668194
692,433.57800000000003,-999.0919171668194
693,433.7304,-999.0919171668194
694,433.8828,-999.0919171668194
695,434.0352,-999.0919171668194
696,434.1876,-999.0919171668194
697,434.34,-999.0919171668194
698,434.4924,-999.0919171668194
699,434.6448,-999.0919171668194
700,434.7972,-999.0919171668194
701,434.9496,-999.0919171668194
702,435.102,-999.0919171668194
703,435.2544,-999.0919171668194
704,435.4068,-999.0919171668194
705,435.5592,-999.0919171668194
706,435.7116,-999.0919171668194
707,435.86400000000003,-999.0927142816032
708,436.0164,-999.0927142816032
709,436.1688,-999.0927142816032
710,436.3212,-999.0927142816032
711,436.4736,-999.0927142816032
712,436.626,-999.0927142816032
713,436.7784,-999.0927142816032
714,436.9308,-999.0927142816032
715,437.0832,-999.0927142816032
716,437.2356,-999.0927142816032
717,437.38800000000003,-999.0927142816032
718,437.5404,-999.0927142816032
719,437.6928,-999.0927142816032
720,437.8452,-999.0927142816032
721,437.9976,-999.0927142816032
722,438.15,-999.0919171668194
723,438.3024,-999.0927142816032
724,438.4548,-999.0927142816032
725,438.6072,-999.0927142816032
726,438.7596,-999.0927142816032
727,438.912,-999.0927142816032
728,439.0644,-999.0919171668194
729,439.2168,-999.0919171668194
730,439.3692,-999.0919171668194
731,439.5216,-999.0919171668194
732,439.67400000000004,-999.0919171668194
733,439.8264,-999.0919171668194
734,439.9788,-999.0919171668194
735,440.1312,-999.0919171668194
736,440.2836,-999.0919171668194
737,440.436,-999.0919171668194
738,440.5884,-999.0919171668194
739,440.7408,-999.0919171668194
740,440.8932,-999.0927142816032
741,441.0456,-999.0927142816032
742,441.19800000000004,-999.0927142816032
743,441.3504,-999.0927142816032
744,441.5028,-999.0919171668194
745,441.6552,-999.0919171668194
746,441.8076,-999.0919171668194
747,441.96,-999.0919171668194
748,442.1124,-999.0927142816032
749,442.2648,-999.0919171668194
750,442.4172,-999.0919171668194
751,442.5696,-999.0919171668194
752,442.722,-999.0919171668194
753,442.8744,-999.0919171668194
754,443.0268,-999.0919171668194
755,443.1792,-999.0919171668194
756,443.3316,-999.0919171668194
757,443.48400000000004,-999.0919171668194
758,443.6364,-999.0919171668194
759,443.7888,-999.0919171668194
760,443.9412,-999.0919171668194
761,444.0936,-999.0919171668194
762,444.246,-999.0919171668194
763,444.3984,-999.0919171668194
764,444.5508,-999.0919171668194
765,444.7032,-999.0919171668194
766,444.8556,-999.0919171668194
767,445.00800000000004,-999.0919171668194
768,445.1604,-999.0919171668194
769,445.3128,-999.0919171668194
770,445.4652,-999.0919171668194
771,445.6176,-999.0919171668194
772,445.77,-999.0919171668194
773,445.9224,-999.0919171668194
774,446.0748,-999.0919171668194
775,446.2272,-999.0919171668194
776,446.3796,-999.0919171668194
777,446.532,-999.0919171668194
778,446.6844,-999.0919171668194
779,446.8368,-999.0919171668194
780,446.9892,-999.0919171668194
781,447.1416,-999.0919171668194
782,447.29400000000004,-999.0919171668194
783,447.4464,-999.0919171668194
784,447.5988,-999.0919171668194
785,447.7512,-999.0919171668194
786,447.9036,-999.0919171668194
787,448.056,-999.0919171668194
788,448.2084,-999.0919171668194
789,448.3608,-999.0919171668194
790,448.5132,-999.0919171668194
791,448.6656,-999.0919171668194
792,448.81800000000004,-999.0919171668194
793,448.9704,-999.0919171668194
794,449.1228,-999.0919171668194
795,449.2752,-999.0919171668194
796,449.4276,-999.0919171668194
797,449.58,-999.0919171668194
798,449.7324,-999.0919171668194
799,449.8848,-999.0919171668194
800,450.0372,-999.0919171668194
801,450.1896,-999.0919171668194
802,450.342,-999.0919171668194
803,450.4944,-999.0919171668194
804,450.6468,-999.0919171668194
805,450.7992,-999.0919171668194
806,450.9516,-999.0919171668194
807,451.10400000000004,-999.0919171668194
808,451.2564,-999.0919171668194
809,451.4088,-999.0919171668194
810,451.5612,-999.0919171668194
811,451.7136,-999.0919171668194
812,451.866,-999.0919171668194
813,452.0184,-999.0919171668194
814,452.1708,-999.0919171668194
815,452.3232,-999.0919171668194
816,452.4756,-999.0919171668194
817,452.62800000000004,-999.0919171668194
818,452.7804,-999.0919171668194
819,452.9328,-999.0919171668194
820,453.0852,-999.0919171668194
821,453.2376,-999.0919171668194
822,453.39,-999.0919171668194
823,453.5424,-999.0919171668194
824,453.6948,-999.0919171668194
825,453.8472,-999.0919171668194
826,453.9996,-999.0919171668194
827,454.152,-999.0919171668194
828,454.3044,-999.0919171668194
829,454.4568,-999.0919171668194
830,454.6092,-999.0919171668194
831,454.7616,-999.0919171668194
832,454.914,-999.0919171668194
833,455.0664,-999.0919171668194
834,455.2188,-999.0919171668194
835,455.3712,-999.0919171668194
836,455.5236,-999.0919171668194
837,455.676,-999.0919171668194
838,455.8284,-999.0919171668194
839,455.9808,-999.0919171668194
840,456.1332,-999.0927142816032
841,456.2856,-999.0919171668194
842,456.43800000000005,-999.0919171668194
843,456.5904,-999.0919171668194
844,456.7428,-999.0919171668194
845,456.8952,-999.0919171668194
846,457.0476,-999.0919171668194
847,457.2,-999.0919171668194
848,457.3524,-999.0919171668194
849,457.5048,-999.0919171668194
850,457.6572,-999.0919171668194
851,457.8096,-999.0919171668194
852,457.962,-999.0919171668194
853,458.1144,-999.0919171668194
854,458.2668,-999.0919171668194
855,458.4192,-999.0919171668194
856,458.5716,-999.0919171668194
857,458.724,-999.0919171668194
858,458.8764,-999.0919171668194
859,459.0288,-999.0919171668194
860,459.1812,-999.0919171668194
861,459.3336,-999.0919171668194
862,459.486,-999.0919171668194
863,459.6384,-999.0919171668194
864,459.7908,-999.0919171668194
865,459.9432,-999.0919171668194
866,460.0956,-999.0919171668194
867,460.24800000000005,-999.0919171668194
868,460.4004,-999.0919171668194
