,NEUT,Pred_NEUT
136,348.8436,-993.3008
137,348.996,-993.3008
138,349.1484,-993.3008
139,349.3008,-993.3008
140,349.4532,-993.3008
141,349.6056,-993.3008
142,349.75800000000004,-993.3008
143,349.9104,-993.3008
144,350.0628,-998.5974
145,350.2152,-998.5974
146,350.3676,-998.5974
147,350.52,-998.5974
148,350.6724,-998.5974
149,350.8248,-998.5974
150,350.9772,-998.5974
151,351.1296,-998.5974
152,351.282,-998.5974
153,351.4344,-998.5974
154,351.5868,-998.5974
155,351.7392,-998.5974
156,351.8916,-998.5974
157,352.04400000000004,-998.5974
158,352.1964,-998.5974
159,352.3488,-998.5974
160,352.5012,-998.5974
161,352.6536,-998.5974
162,352.806,-998.5974
163,352.9584,-998.5974
164,353.1108,-998.5974
165,353.2632,-998.5974
166,353.4156,-998.5974
167,353.56800000000004,-998.5974
168,353.7204,-998.5974
169,353.8728,-998.5974
170,354.0252,-998.5974
171,354.1776,-998.5974
172,354.33,-998.5974
173,354.4824,-998.5974
174,354.6348,-998.5974
175,354.7872,-998.5974
176,354.9396,-998.5974
177,355.092,-998.5974
178,355.2444,-998.5974
179,355.3968,-998.5974
180,355.5492,-998.5974
181,355.7016,-998.5974
182,355.85400000000004,-998.5974
183,356.0064,-998.5974
184,356.1588,-998.5974
185,356.3112,-998.5974
186,356.4636,-998.5974
187,356.616,-998.5974
188,356.7684,-998.5974
189,356.9208,-998.5974
190,357.0732,-998.5974
191,357.2256,-998.5974
192,357.37800000000004,-998.5974
193,357.5304,-998.5974
194,357.6828,-998.5974
195,357.8352,-998.5974
196,357.9876,-998.5974
197,358.14,-998.5974
198,358.2924,-998.5974
199,358.4448,-998.5974
200,358.5972,-998.5974
201,358.7496,-998.5974
202,358.902,-998.5974
203,359.0544,-998.5974
204,359.2068,-998.5974
205,359.3592,-998.5974
206,359.5116,-998.5974
207,359.664,-998.5974
208,359.8164,-998.5974
209,359.9688,-998.5974
210,360.1212,-998.5974
211,360.2736,-998.5974
212,360.426,-998.5974
213,360.5784,-998.5974
214,360.7308,-998.5974
215,360.8832,-998.5974
216,361.0356,-998.5974
217,361.18800000000005,-998.5974
218,361.3404,-998.5974
219,361.4928,-998.5974
220,361.6452,-998.5974
221,361.7976,-998.5974
222,361.95,-998.5974
223,362.1024,-998.5974
224,362.2548,-998.5974
225,362.4072,-998.5974
226,362.5596,-998.5974
227,362.712,-998.5974
228,362.8644,-998.5974
229,363.0168,-998.5974
230,363.1692,-998.5974
231,363.3216,-998.5974
232,363.474,-998.5974
233,363.6264,-998.5974
234,363.7788,-998.5974
235,363.9312,-998.5974
236,364.0836,-998.5974
237,364.236,-998.5974
238,364.3884,-998.5974
239,364.5408,-998.5974
240,364.6932,-998.5974
241,364.8456,-998.5974
242,364.99800000000005,-998.5974
243,365.1504,-998.5974
244,365.3028,-998.5974
245,365.4552,-998.5974
246,365.6076,-998.5974
247,365.76,-998.5974
248,365.9124,-998.5974
249,366.0648,-998.5974
250,366.2172,-998.5974
251,366.3696,-998.5974
252,366.522,-998.5974
253,366.6744,-998.5974
254,366.8268,-998.5974
255,366.9792,-998.5974
256,367.1316,-998.5974
257,367.284,-998.5974
258,367.4364,-998.5974
259,367.5888,-998.5974
260,367.7412,-998.5974
261,367.8936,-998.5974
262,368.046,-998.5974
263,368.1984,-998.5974
264,368.3508,-998.5974
265,368.5032,-998.5974
266,368.6556,-998.5974
267,368.80800000000005,-998.5974
268,368.9604,-998.5974
269,369.1128,-998.5974
270,369.2652,-998.5974
271,369.4176,-998.5974
272,369.57,-998.5974
273,369.7224,-998.5974
274,369.8748,-998.5974
275,370.0272,-998.5974
276,370.1796,-998.5974
277,370.332,-998.5974
278,370.4844,-998.5974
279,370.6368,-998.5974
280,370.7892,-998.5974
281,370.9416,-998.5974
282,371.094,-998.5974
283,371.2464,-998.5974
284,371.3988,-998.5974
285,371.5512,-998.5974
286,371.7036,-998.5974
287,371.856,-998.5974
288,372.0084,-998.5974
289,372.1608,-998.5974
290,372.3132,-998.5974
291,372.4656,-998.5974
292,372.61800000000005,-998.5974
293,372.7704,-998.5974
294,372.9228,-998.5974
295,373.0752,-998.5974
296,373.2276,-998.5974
297,373.38,-998.5974
298,373.5324,-998.5974
299,373.6848,-998.5974
300,373.8372,-998.5974
301,373.9896,-998.5974
302,374.142,-998.5974
303,374.2944,-998.5974
304,374.4468,-998.5974
305,374.5992,-998.5974
306,374.7516,-998.5974
307,374.904,-998.5974
308,375.0564,-998.5974
309,375.2088,-998.5974
310,375.3612,-998.5974
311,375.5136,-998.5974
312,375.666,-998.5974
313,375.8184,-998.5974
314,375.9708,-998.5974
315,376.1232,-998.5974
316,376.2756,-998.5974
317,376.42800000000005,-998.5974
318,376.5804,-998.5974
319,376.7328,-998.5974
320,376.8852,-998.5974
321,377.0376,-998.5974
322,377.19,-998.5974
323,377.3424,-998.5974
324,377.4948,-998.5974
325,377.6472,-998.5974
326,377.7996,-998.5974
327,377.952,-998.5974
328,378.1044,-998.5974
329,378.2568,-998.5974
330,378.4092,-998.5974
331,378.5616,-998.5974
332,378.714,-998.5974
333,378.8664,-998.5974
334,379.0188,-998.5974
335,379.1712,-998.5974
336,379.3236,-998.5974
337,379.476,-998.5974
338,379.6284,-998.5974
339,379.7808,-998.5974
340,379.9332,-998.5974
341,380.0856,-998.5974
342,380.23800000000006,-998.5974
343,380.3904,-998.5974
344,380.5428,-998.5974
345,380.6952,-998.5974
346,380.8476,-998.5974
347,381.0,-998.5974
348,381.1524,-998.5974
349,381.3048,-998.5974
350,381.4572,-998.5974
351,381.6096,-998.5974
352,381.76199999999994,-998.5974
353,381.9144,-998.5974
354,382.0668,-998.5974
355,382.2192,-998.5974
356,382.3716,-998.5974
357,382.524,-998.5974
358,382.6764,-998.5974
359,382.8288,-998.5974
360,382.9812,-998.5974
361,383.1336,-998.5974
362,383.286,-998.5974
363,383.4384,-998.5974
364,383.5908,-998.5974
365,383.7432,-998.5974
366,383.8956,-998.5974
367,384.048,-998.5974
368,384.2004,-998.5974
369,384.3528,-998.5974
370,384.5052,-998.5974
371,384.6576,-998.5974
372,384.81,-998.5974
373,384.9624,-998.5974
374,385.1148,-998.5974
375,385.2672,-998.5974
376,385.4196,-998.5974
377,385.57199999999995,-998.5974
378,385.7244,-998.5974
379,385.8768,-998.5974
380,386.0292,-998.5974
381,386.1816,-998.5974
382,386.334,-998.5974
383,386.4864,-998.5974
384,386.6388,-998.5974
385,386.7912,-998.5974
386,386.9436,-998.5974
387,387.096,-998.5974
388,387.2484,-998.5974
389,387.4008,-998.5974
390,387.5532,-998.5974
391,387.7056,-998.5974
392,387.858,-998.5974
393,388.0104,-998.5974
394,388.1628,-998.5974
395,388.3152,-998.5974
396,388.4676,-998.5974
397,388.62,-998.5974
398,388.7724,-998.5974
399,388.9248,-998.5974
400,389.0772,-998.5974
401,389.2296,-998.5974
402,389.38199999999995,-998.5974
403,389.5344,-998.5974
404,389.6868,-998.5974
405,389.8392,-998.5974
406,389.9916,-998.5974
407,390.144,-998.5974
408,390.2964,-998.5974
409,390.4488,-998.5974
410,390.6012,-998.5974
411,390.7536,-998.5974
412,390.906,-998.5974
413,391.0584,-998.5974
414,391.2108,-998.5974
415,391.3632,-998.5974
416,391.5156,-998.5974
417,391.668,-998.5974
418,391.8204,-998.5974
419,391.9728,-998.5974
420,392.1252,-998.5974
421,392.2776,-998.5974
422,392.43,-998.5974
423,392.5824,-998.5974
424,392.7348,-998.5974
425,392.8872,-998.5974
426,393.0396,-998.5974
427,393.19199999999995,-998.5974
428,393.3444,-998.5974
429,393.4968,-998.5974
430,393.6492,-998.5974
431,393.8016,-998.5974
432,393.954,-998.5974
433,394.1064,-998.5974
434,394.2588,-998.5974
435,394.4112,-998.5974
436,394.5636,-998.5974
437,394.716,-998.5974
438,394.8684,-998.5974
439,395.0208,-998.5974
440,395.1732,-998.5974
441,395.3256,-998.5974
442,395.478,-998.5974
443,395.6304,-998.5974
444,395.7828,-998.5974
445,395.9352,-998.5974
446,396.0876,-998.5974
447,396.24,-998.5974
448,396.3924,-998.5974
449,396.5448,-998.5974
450,396.6972,-998.5974
451,396.8496,-998.5974
452,397.00199999999995,-998.5974
453,397.1544,-998.5974
454,397.3068,-998.5974
455,397.4592,-998.5974
456,397.6116,-998.5974
457,397.764,-998.5974
458,397.9164,-998.5974
459,398.0688,-998.5974
460,398.2212,-998.5974
461,398.3736,-998.5974
462,398.526,-998.5974
463,398.6784,-998.5974
464,398.8308,-998.5974
465,398.9832,-998.5974
466,399.1356,-998.5974
467,399.288,-998.5974
468,399.4404,-998.5974
469,399.5928,-998.5974
470,399.7452,-998.5974
471,399.8976,-998.5974
472,400.05,-998.5974
473,400.2024,-998.5974
474,400.3548,-998.5974
475,400.5072,-998.5974
476,400.6596,-998.5974
477,400.81199999999995,-998.5974
478,400.9644,-998.5974
479,401.1168,-998.5974
480,401.2692,-998.5974
481,401.4216,-998.5974
482,401.574,-998.5974
483,401.7264,-998.5974
484,401.8788,-998.5974
485,402.0312,-998.5974
486,402.1836,-998.5974
487,402.336,-998.5974
488,402.4884,-998.5974
489,402.6408,-998.5974
490,402.7932,-998.5974
491,402.9456,-998.5974
492,403.098,-998.5974
493,403.2504,-998.5974
494,403.4028,-998.5974
495,403.5552,-998.5974
496,403.7076,-998.5974
497,403.86,-998.5974
498,404.0124,-998.5974
499,404.1648,-998.5974
500,404.3172,-998.5974
501,404.4696,-998.5974
502,404.62199999999996,-998.5974
503,404.7744,-998.5974
504,404.9268,-998.5974
505,405.0792,-998.5974
506,405.2316,-998.5974
507,405.384,-998.5974
508,405.5364,-998.5974
509,405.6888,-998.5974
510,405.8412,-998.5974
511,405.9936,-998.5974
512,406.14599999999996,-998.5974
513,406.2984,-998.5974
514,406.4508,-998.5974
515,406.6032,-998.5974
516,406.7556,-998.5974
517,406.908,-998.5974
518,407.0604,-998.5974
519,407.2128,-998.5974
520,407.3652,-998.5974
521,407.5176,-998.5974
522,407.67,-998.5974
523,407.8224,-998.5974
524,407.9748,-998.5974
525,408.1272,-998.5974
526,408.2796,-998.5974
527,408.43199999999996,-998.5974
528,408.5844,-998.5974
529,408.7368,-998.5974
530,408.8892,-998.5974
531,409.0416,-998.5974
532,409.194,-998.5974
533,409.3464,-998.5974
534,409.4988,-998.5974
535,409.6512,-998.5974
536,409.8036,-998.5974
537,409.95599999999996,-998.5974
538,410.1084,-998.5974
539,410.2608,-998.5974
540,410.4132,-998.5974
541,410.5656,-998.5974
542,410.718,-998.5974
543,410.8704,-998.5974
544,411.0228,-998.5974
545,411.1752,-998.5974
546,411.3276,-998.5974
547,411.48,-998.5974
548,411.6324,-998.5974
549,411.7848,-998.5974
550,411.9372,-998.5974
551,412.0896,-998.5974
552,412.24199999999996,-998.5974
553,412.3944,-998.5974
554,412.5468,-998.5974
555,412.6992,-998.5974
556,412.8516,-998.5974
557,413.004,-998.5974
558,413.1564,-998.5974
559,413.3088,-998.5974
560,413.4612,-998.5974
561,413.6136,-998.5974
562,413.76599999999996,-998.5974
563,413.9184,-998.5974
564,414.0708,-998.5974
565,414.2232,-998.5974
566,414.3756,-998.5974
567,414.528,-998.5974
568,414.6804,-998.5974
569,414.8328,-998.5974
570,414.9852,-998.5974
571,415.1376,-998.5974
572,415.29,-998.5974
573,415.4424,-998.5974
574,415.5948,-998.5974
575,415.7472,-998.5974
576,415.8996,-998.5974
577,416.05199999999996,-998.5974
578,416.2044,-998.5974
579,416.3568,-998.5974
580,416.5092,-998.5974
581,416.6616,-998.5974
582,416.814,-998.5974
583,416.9664,-998.5974
584,417.1188,-998.5974
585,417.2712,-998.5974
586,417.4236,-998.5974
587,417.57599999999996,-998.5974
588,417.7284,-998.5974
589,417.8808,-998.5974
590,418.0332,-998.5974
591,418.1856,-998.5974
592,418.338,-998.5974
593,418.4904,-998.5974
594,418.6428,-998.5974
595,418.7952,-998.5974
596,418.9476,-998.5974
597,419.1,-998.5974
598,419.2524,-998.5974
599,419.4048,-998.5974
600,419.5572,-998.5974
601,419.7096,-998.5974
602,419.86199999999997,-998.5974
603,420.0144,-998.5974
604,420.1668,-998.5974
605,420.3192,-998.5974
606,420.4716,-998.5974
607,420.624,-998.5974
608,420.7764,-998.5974
609,420.9288,-998.5974
610,421.0812,-998.5974
611,421.2336,-998.5974
612,421.38599999999997,-998.5974
613,421.5384,-998.5974
614,421.6908,-998.5974
615,421.8432,-998.5974
616,421.9956,-998.5974
617,422.148,-998.5974
618,422.3004,-998.5974
619,422.4528,-998.5974
620,422.6052,-998.5974
621,422.7576,-998.5974
622,422.91,-998.5974
623,423.0624,-998.5974
624,423.2148,-998.5974
625,423.3672,-998.5974
626,423.5196,-998.5974
627,423.67199999999997,-998.5974
628,423.8244,-998.5974
629,423.9768,-998.5974
630,424.1292,-998.5974
631,424.2816,-998.5974
632,424.434,-998.5974
633,424.5864,-998.5974
634,424.7388,-998.5974
635,424.8912,-998.5974
636,425.0436,-998.5974
637,425.19599999999997,-998.5974
638,425.3484,-998.5974
639,425.5008,-998.5974
640,425.6532,-998.5974
641,425.8056,-998.5974
642,425.958,-998.5974
643,426.1104,-998.5974
644,426.2628,-998.5974
645,426.4152,-998.5974
646,426.5676,-998.5974
647,426.72,-998.5974
648,426.8724,-998.5974
649,427.0248,-998.5974
650,427.1772,-998.5974
651,427.3296,-998.5974
652,427.48199999999997,-998.5974
653,427.6344,-998.5974
654,427.7868,-998.5974
655,427.9392,-998.5974
656,428.0916,-998.5974
657,428.244,-998.5974
658,428.3964,-998.5974
659,428.5488,-998.5974
660,428.7012,-998.5974
661,428.8536,-998.5974
662,429.006,-998.5974
663,429.1584,-998.5974
664,429.3108,-998.5974
665,429.4632,-998.5974
666,429.6156,-998.5974
667,429.76800000000003,-998.5974
668,429.9204,-998.5974
669,430.0728,-998.5974
670,430.2252,-998.5974
671,430.3776,-998.5974
672,430.53,-998.5974
673,430.6824,-998.5974
674,430.8348,-998.5974
675,430.9872,-998.5974
676,431.1396,-998.5974
677,431.292,-998.5974
678,431.4444,-998.5974
679,431.5968,-998.5974
680,431.7492,-998.5974
681,431.9016,-998.5974
682,432.05400000000003,-998.5974
683,432.2064,-998.5974
684,432.3588,-998.5974
685,432.5112,-998.5974
686,432.6636,-998.5974
687,432.816,-998.5974
688,432.9684,-998.5974
689,433.1208,-998.5974
690,433.2732,-998.5974
691,433.4256,-998.5974
692,433.57800000000003,-998.5974
693,433.7304,-998.5974
694,433.8828,-998.5974
695,434.0352,-998.5974
696,434.1876,-998.5974
697,434.34,-998.5974
698,434.4924,-998.5974
699,434.6448,-998.5974
700,434.7972,-998.5974
701,434.9496,-998.5974
702,435.102,-998.5974
703,435.2544,-998.5974
704,435.4068,-998.5974
705,435.5592,-998.5974
706,435.7116,-998.5974
707,435.86400000000003,-998.5974
708,436.0164,-998.5974
709,436.1688,-998.5974
710,436.3212,-998.5974
711,436.4736,-998.5974
712,436.626,-998.5974
713,436.7784,-998.5974
714,436.9308,-998.5974
715,437.0832,-998.5974
716,437.2356,-998.5974
717,437.38800000000003,-998.5974
718,437.5404,-998.5974
719,437.6928,-998.5974
720,437.8452,-998.5974
721,437.9976,-998.5974
722,438.15,-998.5974
723,438.3024,-998.5974
724,438.4548,-998.5974
725,438.6072,-998.5974
726,438.7596,-998.5974
727,438.912,-998.5974
728,439.0644,-998.5974
729,439.2168,-998.5974
730,439.3692,-998.5974
731,439.5216,-998.5974
732,439.67400000000004,-998.5974
733,439.8264,-998.5974
734,439.9788,-998.5974
735,440.1312,-998.5974
736,440.2836,-998.5974
737,440.436,-998.5974
738,440.5884,-998.5974
739,440.7408,-998.5974
740,440.8932,-998.5974
741,441.0456,-998.5974
742,441.19800000000004,-998.5974
743,441.3504,-998.5974
744,441.5028,-998.5974
745,441.6552,-998.5974
746,441.8076,-998.5974
747,441.96,-998.5974
748,442.1124,-998.5974
749,442.2648,-998.5974
750,442.4172,-998.5974
751,442.5696,-998.5974
752,442.722,-998.5974
753,442.8744,-998.5974
754,443.0268,-998.5974
755,443.1792,-998.5974
756,443.3316,-998.5974
757,443.48400000000004,-998.5974
758,443.6364,-998.5974
759,443.7888,-998.5974
760,443.9412,-998.5974
761,444.0936,-998.5974
762,444.246,-998.5974
763,444.3984,-998.5974
764,444.5508,-998.5974
765,444.7032,-998.5974
766,444.8556,-998.5974
767,445.00800000000004,-998.5974
768,445.1604,-998.5974
769,445.3128,-998.5974
770,445.4652,-998.5974
771,445.6176,-998.5974
772,445.77,-998.5974
773,445.9224,-998.5974
774,446.0748,-998.5974
775,446.2272,-998.5974
776,446.3796,-998.5974
777,446.532,-998.5974
778,446.6844,-998.5974
779,446.8368,-998.5974
780,446.9892,-998.5974
781,447.1416,-998.5974
782,447.29400000000004,-998.5974
783,447.4464,-998.5974
784,447.5988,-998.5974
785,447.7512,-998.5974
786,447.9036,-998.5974
787,448.056,-998.5974
788,448.2084,-998.5974
789,448.3608,-998.5974
790,448.5132,-998.5974
791,448.6656,-998.5974
792,448.81800000000004,-998.5974
793,448.9704,-998.5974
794,449.1228,-998.5974
795,449.2752,-998.5974
796,449.4276,-998.5974
797,449.58,-998.5974
798,449.7324,-998.5974
799,449.8848,-998.5974
800,450.0372,-998.5974
801,450.1896,-998.5974
802,450.342,-998.5974
803,450.4944,-998.5974
804,450.6468,-998.5974
805,450.7992,-998.5974
806,450.9516,-998.5974
807,451.10400000000004,-998.5974
808,451.2564,-998.5974
809,451.4088,-998.5974
810,451.5612,-998.5974
811,451.7136,-998.5974
812,451.866,-998.5974
813,452.0184,-998.5974
814,452.1708,-998.5974
815,452.3232,-998.5974
816,452.4756,-998.5974
817,452.62800000000004,-998.5974
818,452.7804,-998.5974
819,452.9328,-998.5974
820,453.0852,-998.5974
821,453.2376,-998.5974
822,453.39,-998.5974
823,453.5424,-998.5974
824,453.6948,-998.5974
825,453.8472,-998.5974
826,453.9996,-998.5974
827,454.152,-998.5974
828,454.3044,-998.5974
829,454.4568,-998.5974
830,454.6092,-998.5974
831,454.7616,-998.5974
832,454.914,-998.5974
833,455.0664,-998.5974
834,455.2188,-998.5974
835,455.3712,-998.5974
836,455.5236,-998.5974
837,455.676,-998.5974
838,455.8284,-998.5974
839,455.9808,-998.5974
840,456.1332,-998.5974
841,456.2856,-998.5974
842,456.43800000000005,-998.5974
843,456.5904,-998.5974
844,456.7428,-998.5974
845,456.8952,-998.5974
846,457.0476,-998.5974
847,457.2,-998.5974
848,457.3524,-998.5974
849,457.5048,-998.5974
850,457.6572,-998.5974
851,457.8096,-998.5974
852,457.962,-998.5974
853,458.1144,-998.5974
854,458.2668,-998.5974
855,458.4192,-998.5974
856,458.5716,-998.5974
857,458.724,-998.5974
858,458.8764,-998.5974
859,459.0288,-998.5974
860,459.1812,-998.5974
861,459.3336,-998.5974
862,459.486,-998.5974
863,459.6384,-998.5974
864,459.7908,-998.5974
865,459.9432,-998.5974
866,460.0956,-998.5974
867,460.24800000000005,-998.5974
868,460.4004,-998.5974
869,460.5528,-998.5974
870,460.7052,-998.5974
871,460.8576,-998.5974
872,461.01,-998.5974
873,461.1624,-998.5974
874,461.3148,-998.5974
875,461.4672,-998.5974
876,461.6196,-998.5974
877,461.772,-998.5974
878,461.9244,-998.5974
879,462.0768,-998.5974
880,462.2292,-998.5974
881,462.3816,-998.5974
882,462.534,-998.5974
883,462.6864,-998.5974
884,462.8388,-998.5974
885,462.9912,-998.5974
886,463.1436,-998.5974
887,463.296,-998.5974
888,463.4484,-998.5974
889,463.6008,-998.5974
890,463.7532,-998.5974
891,463.9056,-998.5974
892,464.05800000000005,-998.5974
893,464.2104,-998.5974
894,464.3628,-998.5974
895,464.5152,-998.5974
896,464.6676,-998.5974
897,464.82,-998.5974
898,464.9724,-998.5974
899,465.1248,-998.5974
900,465.2772,-998.5974
901,465.4296,-998.5974
902,465.582,-998.5974
903,465.7344,-998.5974
904,465.8868,-998.5974
905,466.0392,-998.5974
906,466.1916,-998.5974
907,466.344,-998.5974
908,466.4964,-998.5974
909,466.6488,-998.5974
910,466.8012,-998.5974
911,466.9536,-998.5974
912,467.106,-998.5974
913,467.2584,-998.5974
914,467.4108,-998.5974
915,467.5632,-998.5974
916,467.7156,-998.5974
917,467.86800000000005,-998.5974
918,468.0204,-998.5974
919,468.1728,-998.5974
920,468.3252,-998.5974
921,468.4776,-998.5974
922,468.63,-998.5974
923,468.7824,-998.5974
924,468.9348,-998.5974
925,469.0872,-998.5974
926,469.2396,-998.5974
927,469.392,-998.5974
928,469.5444,-998.5974
929,469.6968,-998.5974
930,469.8492,-998.5974
931,470.0016,-998.5974
932,470.154,-998.5974
933,470.3064,-998.5974
934,470.4588,-998.5974
935,470.6112,-998.5974
936,470.7636,-998.5974
937,470.916,-998.5974
938,471.0684,-998.5974
939,471.2208,-998.5974
940,471.3732,-998.5974
941,471.5256,-998.5974
942,471.67800000000005,-998.5974
943,471.8304,-998.5974
944,471.9828,-998.5974
945,472.1352,-998.5974
946,472.2876,-998.5974
947,472.44,-998.5974
948,472.5924,-998.5974
949,472.7448,-998.5974
950,472.8972,-998.5974
951,473.0496,-998.5974
952,473.202,-998.5974
953,473.3544,-998.5974
954,473.5068,-998.5974
955,473.6592,-998.5974
956,473.8116,-998.5974
957,473.964,-998.5974
958,474.1164,-998.5974
959,474.2688,-998.5974
960,474.4212,-998.5974
961,474.5736,-998.5974
962,474.726,-998.5974
963,474.8784,-998.5974
964,475.0308,-998.5974
965,475.1832,-998.5974
966,475.3356,-998.5974
967,475.48800000000006,-998.5974
968,475.6404,-998.5974
969,475.7928,-998.5974
970,475.9452,-998.5974
971,476.0976,-998.5974
972,476.25,-998.5974
973,476.4024,-998.5974
974,476.5548,-998.5974
975,476.7072,-998.5974
976,476.8596,-998.5974
977,477.01199999999994,-998.5974
978,477.1644,-998.5974
979,477.3168,-998.5974
980,477.4692,-998.5974
981,477.6216,-998.5974
982,477.774,-998.5974
983,477.9264,-998.5974
984,478.0788,-998.5974
985,478.2312,-998.5974
986,478.3836,-998.5974
987,478.536,-998.5974
988,478.6884,-998.5974
989,478.8408,-998.5974
990,478.9932,-998.5974
991,479.1456,-998.5974
992,479.298,-998.5974
993,479.4504,-998.5974
994,479.6028,-998.5974
995,479.7552,-998.5974
996,479.9076,-998.5974
997,480.06,-998.5974
998,480.2124,-998.5974
999,480.3648,-998.5974
1000,480.5172,-998.5974
1001,480.6696,-998.5974
1002,480.82199999999995,-998.5974
1003,480.9744,-998.5974
1004,481.1268,-998.5974
1005,481.2792,-998.5974
1006,481.4316,-998.5974
1007,481.584,-998.5974
1008,481.7364,-998.5974
1009,481.8888,-998.5974
1010,482.0412,-998.5974
1011,482.1936,-998.5974
1012,482.346,-998.5974
1013,482.4984,-998.5974
1014,482.6508,-998.5974
1015,482.8032,-998.5974
1016,482.9556,-998.5974
1017,483.108,-998.5974
1018,483.2604,-998.5974
1019,483.4128,-998.5974
1020,483.5652,-998.5974
1021,483.7176,-998.5974
1022,483.87,-998.5974
1023,484.0224,-998.5974
1024,484.1748,-998.5974
1025,484.3272,-998.5974
1026,484.4796,-998.5974
1027,484.63199999999995,-998.5974
1028,484.7844,-998.5974
1029,484.9368,-998.5974
1030,485.0892,-998.5974
1031,485.2416,-998.5974
1032,485.394,-998.5974
1033,485.5464,-998.5974
1034,485.6988,-998.5974
1035,485.8512,-998.5974
1036,486.0036,-998.5974
1037,486.156,-998.5974
1038,486.3084,-998.5974
1039,486.4608,-998.5974
1040,486.6132,-998.5974
1041,486.7656,-998.5974
1042,486.918,-998.5974
1043,487.0704,-998.5974
1044,487.2228,-998.5974
1045,487.3752,-998.5974
1046,487.5276,-998.5974
1047,487.68,-998.5974
1048,487.8324,-998.5974
1049,487.9848,-998.5974
1050,488.1372,-998.5974
1051,488.2896,-998.5974
1052,488.44199999999995,-998.5974
1053,488.5944,-998.5974
1054,488.7468,-998.5974
1055,488.8992,-998.5974
1056,489.0516,-998.5974
1057,489.204,-998.5974
1058,489.3564,-998.5974
1059,489.5088,-998.5974
1060,489.6612,-998.5974
1061,489.8136,-998.5974
1062,489.966,-998.5974
1063,490.1184,-998.5974
1064,490.2708,-998.5974
1065,490.4232,-998.5974
