,NEUT,Pred_NEUT
96,331.7748,-0.204838714604066
97,331.9272,-0.20483871460394176
98,332.0796,-0.20483871460429628
99,332.23199999999997,-0.20483871460394926
100,332.3844,-0.20483871460395886
101,332.5368,-0.20483871460397957
102,332.6892,-0.2048387146039795
103,332.8416,-0.20483871460396325
104,332.994,-0.20483871460401967
105,333.1464,-0.20483871460409203
106,333.2988,-0.2048387146040774
107,333.4512,-0.20483871460397274
108,333.6036,-0.2048387146039929
109,333.756,-0.2048387146039403
110,333.9084,-0.20483871460395844
111,334.0608,-0.20483871460393874
112,334.2132,-0.20483871460393843
113,334.3656,-0.20483871460393843
114,334.51800000000003,-0.20483871460393843
115,334.6704,-0.20483871460393843
116,334.8228,-0.20483871460393843
117,334.9752,-0.2048387146039388
118,335.1276,-0.20483871462645603
119,335.28,-0.20483871461410338
120,335.4324,-0.20483871460703998
121,335.5848,-0.20483871460464487
122,335.7372,-0.20483871460407466
123,335.8896,-0.20483871460436665
124,336.042,-0.2048387146047467
125,336.1944,-0.20483871460422798
126,336.3468,-0.20483871460533642
127,336.4992,-0.204838714605382
128,336.6516,-0.20483871464565812
129,336.80400000000003,-0.2048387147178143
130,336.9564,-0.2048387146270325
131,337.1088,-0.20483871463822068
132,337.2612,-0.20483871464550774
133,337.4136,-0.20483871469612067
134,337.566,-0.20483871475238277
135,337.7184,-0.20483871478862464
136,337.8708,-0.20483871467941933
137,338.0232,-0.20483871463080766
138,338.1756,-0.20483871462995845
139,338.32800000000003,-0.20483871474754767
140,338.4804,-0.20483871515362717
141,338.6328,-0.20483871579390078
142,338.7852,-0.20483871468547146
143,338.9376,-0.20483871460477093
144,339.09,-0.20483871470057002
145,339.2424,-0.20483872222904614
146,339.3948,-0.20483872115278037
147,339.5472,-0.2048387197598141
148,339.6996,-0.20483876991462013
149,339.852,-0.20483871725765304
150,340.0044,-0.20483889112586287
151,340.1568,-0.20483946483196835
152,340.3092,-0.2048402685452086
153,340.4616,-0.20483941670723788
154,340.61400000000003,-0.20483874921042736
155,340.7664,-0.20484260147152378
156,340.9188,-0.204847624688461
157,341.0712,-0.20489273065009908
158,341.2236,-0.20483961625370112
159,341.376,-0.2048727733862
160,341.5284,-0.2050103192981446
161,341.6808,-0.2049912596434317
162,341.8332,-0.20513548963816527
163,341.9856,-0.20497077460081708
164,342.13800000000003,-0.205007820596249
165,342.2904,-0.20513633264457382
166,342.4428,-0.20625151878598558
167,342.5952,-0.20665445794584175
168,342.7476,-0.20499983423531545
169,342.9,-0.20484580716467066
170,343.0524,-0.20483877310314538
171,343.2048,-0.20533899812840878
172,343.3572,-0.20746709476731104
173,343.5096,-0.20659153093528343
174,343.662,-0.20518500757603814
175,343.8144,-0.20510540459771215
176,343.9668,-0.20569877430903064
177,344.1192,-0.20805501553933903
178,344.2716,-0.21245515552776584
179,344.42400000000004,-0.21353583758440525
180,344.5764,-0.20698379623197966
181,344.7288,-0.2062139046868299
182,344.8812,-0.20484678104187803
183,345.0336,-0.2048387400882939
184,345.186,-0.20483872931605113
185,345.3384,-0.20483875165137483
186,345.4908,-0.2048419635882544
187,345.6432,-0.20483899201890576
188,345.7956,-0.20484211886368908
189,345.94800000000004,-0.20867314914683416
190,346.1004,-0.2051958587982326
191,346.2528,-0.24182659708905638
192,346.4052,-0.5354038616735477
193,346.5576,-0.42149705775408164
194,346.71,-0.6487236132789518
195,346.8624,-0.7146449598522172
196,347.0148,-1.3001406335187018
197,347.1672,-1.1420768910959769
198,347.3196,-0.4353338982419738
199,347.472,-2.4989071443413575
200,347.6244,-2.0266761372404742
201,347.7768,-1.2106275203115517
202,347.9292,-1.3036214136532593
203,348.0816,-1.3692945595157875
204,348.23400000000004,-2.037428944567799
205,348.3864,-0.3486665772915262
206,348.5388,-0.5338228318855931
207,348.6912,-0.9680828832876435
208,348.8436,-4.387322436036133
209,348.996,-3.56770363701944
210,349.1484,-4.022852646737473
211,349.3008,-2.3647933849696607
212,349.4532,-0.8296356591792625
213,349.6056,-3.6876505579985883
214,349.75800000000004,-5.685940807565382
215,349.9104,-2.0295410571174317
216,350.0628,-2.4210274524369817
217,350.2152,-2.264380077185213
218,350.3676,-3.307185889970034
219,350.52,-2.8444424030626148
220,350.6724,-3.3356641997201106
221,350.8248,-3.745243012344233
222,350.9772,-5.268642625359171
223,351.1296,-5.958047627877226
224,351.282,-7.423170462722163
225,351.4344,-5.547485305380684
226,351.5868,-8.049667517828862
227,351.7392,-8.49880294604523
228,351.8916,-9.895971693909585
229,352.04400000000004,-10.138787777696791
230,352.1964,-7.322769410776509
231,352.3488,-3.7914462814158103
232,352.5012,-4.783750399034174
233,352.6536,-4.7549576932947915
234,352.806,-4.699877315235375
235,352.9584,-4.687207252889647
236,353.1108,-5.107529143363221
237,353.2632,-3.3563613609653316
238,353.4156,-4.899282859434538
239,353.56800000000004,-4.038726083355386
240,353.7204,-6.21408024751141
241,353.8728,-4.782645548445339
242,354.0252,-4.307182416312837
243,354.1776,-5.434263791487812
244,354.33,-8.768657330434866
245,354.4824,-3.3421644905527774
246,354.6348,-1.881612907407185
247,354.7872,-5.331633950284633
248,354.9396,-6.846414581326593
249,355.092,-4.695331930999914
250,355.2444,-6.865246462608731
251,355.3968,-6.090917388176601
252,355.5492,-4.342219025249645
253,355.7016,-4.445337581874126
254,355.85400000000004,-3.7609389684456174
255,356.0064,-3.336877302230069
256,356.1588,-6.705027667140291
257,356.3112,-6.435336139706022
258,356.4636,-4.724250655639249
259,356.616,-4.233931573144525
260,356.7684,-3.4879867303377954
261,356.9208,-6.007833452631729
262,357.0732,-4.2934002004017255
263,357.2256,-4.896802973653827
264,357.37800000000004,-7.280462497699782
265,357.5304,-6.179520737411507
266,357.6828,-2.6000037264533344
267,357.8352,-5.026560431867127
268,357.9876,-6.4741799785401195
269,358.14,-4.741357734497391
270,358.2924,-5.708733810884011
271,358.4448,-4.520607604103354
272,358.5972,-3.60991552281588
273,358.7496,-5.217725649700719
274,358.902,-0.9631500776164209
275,359.0544,-0.20890706610311852
276,359.2068,-0.20543761354782938
277,359.3592,-0.2049183985052163
278,359.5116,-0.20487671299674598
279,359.664,-0.25667068536175774
280,359.8164,-0.4094070114005357
281,359.9688,-0.4280621950131215
282,360.1212,-0.6043940220671797
283,360.2736,-1.1542432381033265
284,360.426,-0.6607822424680421
285,360.5784,-0.20636095997226458
286,360.7308,-0.2848977343529162
287,360.8832,-0.375874417652724
288,361.0356,-0.3368055199377933
289,361.18800000000005,-0.45646784957028647
290,361.3404,-0.30402180486899216
291,361.4928,-0.28896114507832993
292,361.6452,-0.47493192504149057
293,361.7976,-0.428472983293765
294,361.95,-0.28945422038996965
295,362.1024,-0.28480657454105446
296,362.2548,-0.2776796922312722
297,362.4072,-0.35644246302793725
298,362.5596,-0.4214883209866761
299,362.712,-0.2831084858437674
300,362.8644,-1.4568651093067029
301,363.0168,-2.3700251723155517
302,363.1692,-1.2767381260901773
303,363.3216,-1.584889910129918
304,363.474,-1.952312374488474
305,363.6264,-1.905040638096286
306,363.7788,-1.4053212196700438
307,363.9312,-2.7743998256502374
308,364.0836,-0.9495466791346104
309,364.236,-0.7309237495310237
310,364.3884,-1.6039673271641206
311,364.5408,-2.447613434338022
312,364.6932,-2.2388693486214906
313,364.8456,-4.55621129976726
314,364.99800000000005,-2.2553312342254825
315,365.1504,-3.1906820013478674
316,365.3028,-0.7256122639081574
317,365.4552,-0.6927560044024869
318,365.6076,-0.714828085681098
319,365.76,-0.9058127908289887
320,365.9124,-1.3480243091047144
321,366.0648,-1.6186955035933956
322,366.2172,-0.93611711519339
323,366.3696,-1.0219024914121846
324,366.522,-1.4029901341136095
325,366.6744,-1.1206836697777915
326,366.8268,-1.8526186620372571
327,366.9792,-0.8959523816392442
328,367.1316,-0.8462291851203573
329,367.284,-0.8584990415245193
330,367.4364,-1.0648150287676426
331,367.5888,-1.011355351843988
332,367.7412,-1.2296713860496058
333,367.8936,-3.131364426674569
334,368.046,-3.6131761129954847
335,368.1984,-2.8449270665360626
336,368.3508,-1.6645565254565517
337,368.5032,-2.637699756491511
338,368.6556,-1.6918444451235928
339,368.80800000000005,-2.1320817692409273
340,368.9604,-3.8875498082903603
341,369.1128,-3.4022490293911147
342,369.2652,-2.243481655902024
343,369.4176,-2.5945467512019382
344,369.57,-2.719005742644385
345,369.7224,-4.038148164976611
346,369.8748,-2.2987038994775024
347,370.0272,-2.5622058586350343
348,370.1796,-2.4940999253994662
349,370.332,-2.336777014569199
350,370.4844,-1.952928445173994
351,370.6368,-2.493182220919404
352,370.7892,-4.49751601671015
353,370.9416,-3.232213753926985
354,371.094,-2.3645661085022347
355,371.2464,-8.889498398121367
356,371.3988,-11.990417644122582
357,371.5512,-10.470607765967031
358,371.7036,-5.09151422867481
359,371.856,-2.77052529459399
360,372.0084,-6.0817299042892685
361,372.1608,-7.304334337392368
362,372.3132,-9.503029983705092
363,372.4656,-12.081504711304698
364,372.61800000000005,-2.9887505265617054
365,372.7704,-2.4295330399238426
366,372.9228,-3.2417733769833554
367,373.0752,-2.659780289058063
368,373.2276,-2.5949021316888743
369,373.38,-3.9228342991523473
370,373.5324,-2.696836601129434
371,373.6848,-2.3767262613176454
372,373.8372,-2.404059951682388
373,373.9896,-2.3468110319785254
374,374.142,-2.670509517787238
375,374.2944,-3.2762317050344127
376,374.4468,-2.8367215122563194
377,374.5992,-1.9672550606423385
378,374.7516,-4.118620711248581
379,374.904,-1.8861395814429556
380,375.0564,-1.9776016221445656
381,375.2088,-2.0994403728133406
382,375.3612,-2.3932403998177576
383,375.5136,-2.846836523679278
384,375.666,-2.4886095065060325
385,375.8184,-3.0297210822163714
386,375.9708,-2.8460752577405053
387,376.1232,-3.5114204861960756
388,376.2756,-4.555429626331103
389,376.42800000000005,-3.2274637868071006
390,376.5804,-2.991215527954552
391,376.7328,-2.0870127850639895
392,376.8852,-5.1024234935594945
393,377.0376,-1.3953833114630978
394,377.19,-2.0667694272953514
395,377.3424,-1.7979794602620056
396,377.4948,-2.8394825684201077
397,377.6472,-3.097085926232711
398,377.7996,-5.324172687439296
399,377.952,-1.0302961105919222
400,378.1044,-1.0215429506470102
401,378.2568,-1.4395782627117035
402,378.4092,-1.822906784885638
403,378.5616,-2.306789221045152
404,378.714,-1.568596719895715
405,378.8664,-1.91429884942615
406,379.0188,-2.8207310043610767
407,379.1712,-2.3427492377597208
408,379.3236,-3.815695999324231
409,379.476,-4.913259246902187
410,379.6284,-5.817572994739635
411,379.7808,-5.824225930731969
412,379.9332,-5.842034372209829
413,380.0856,-5.3470900635258545
414,380.23800000000006,-5.787760499361404
415,380.3904,-4.901323620773761
416,380.5428,-5.5492635609503
417,380.6952,-3.161899473088893
418,380.8476,-4.360663415260212
419,381.0,-2.851612825773059
420,381.1524,-3.81633750861331
421,381.3048,-2.840473199771718
422,381.4572,-3.3062334455311966
423,381.6096,-3.0845784289958047
424,381.76199999999994,-3.1590074854275882
425,381.9144,-2.8346013379932047
426,382.0668,-3.930249680900855
427,382.2192,-5.481481751928521
428,382.3716,-5.996050861801757
429,382.524,-8.327406141129789
430,382.6764,-8.47899154839517
431,382.8288,-5.286654628258789
432,382.9812,-3.6624765606088876
433,383.1336,-5.955186674199903
434,383.286,-5.547314321732758
435,383.4384,-6.0448138340043105
436,383.5908,-4.457005512404494
437,383.7432,-4.017235070208388
438,383.8956,-3.903781391432598
439,384.048,-4.122129593327101
440,384.2004,-1.2836111432611057
441,384.3528,-1.739695018879011
442,384.5052,-4.0444205687694
443,384.6576,-3.4387051665768156
444,384.81,-2.7174034580249162
445,384.9624,-2.8223470102458688
446,385.1148,-2.6123309494888645
447,385.2672,-2.3436430340599927
448,385.4196,-1.3923002107046907
449,385.57199999999995,-3.6986046568738145
450,385.7244,-1.5907873851607377
451,385.8768,-4.663831849201848
452,386.0292,-3.0583861910778354
453,386.1816,-4.658197495566042
454,386.334,-3.10518894242885
455,386.4864,-3.5063200673993355
456,386.6388,-2.721222460452255
457,386.7912,-3.337448100796617
458,386.9436,-1.7778562887030427
459,387.096,-2.888283367086137
460,387.2484,-2.482302750276281
461,387.4008,-3.745682179641195
462,387.5532,-3.7794910993303232
463,387.7056,-3.128005476590696
464,387.858,-1.6700244581014911
465,388.0104,-1.4156553777123162
466,388.1628,-1.5705106968467604
467,388.3152,-1.9954397540609294
468,388.4676,-2.2715110478554967
469,388.62,-1.4477620140586183
470,388.7724,-1.7025491058322575
471,388.9248,-1.7057686592390717
472,389.0772,-2.1177698643551057
473,389.2296,-1.1773683646621105
474,389.38199999999995,-2.226897008709181
475,389.5344,-3.232736926293634
476,389.6868,-3.4131447514393
477,389.8392,-5.32581524976689
478,389.9916,-2.263269573843187
479,390.144,-3.09871875722159
480,390.2964,-2.000256932849396
481,390.4488,-3.2541130571345604
482,390.6012,-2.375381986215144
483,390.7536,-1.9869865871854602
484,390.906,-2.4145382662125683
485,391.0584,-1.0924173288488022
486,391.2108,-0.8581940950015653
487,391.3632,-0.41172141827671666
488,391.5156,-0.50618668896066
489,391.668,-0.42701903145051756
490,391.8204,-0.33023277950294966
491,391.9728,-0.5843151737069844
492,392.1252,-0.6520528993111373
493,392.2776,-0.31712303137914205
494,392.43,-0.2669034645217639
495,392.5824,-0.2725364362328077
496,392.7348,-0.2246821502730096
497,392.8872,-0.2284609569958182
498,393.0396,-0.22041549069222094
499,393.19199999999995,-0.3629233109711205
500,393.3444,-0.26058744355958713
501,393.4968,-0.2842553336671544
502,393.6492,-0.22649027889735407
503,393.8016,-0.23683484217140133
504,393.954,-0.22782954079119278
505,394.1064,-0.23393483485666047
506,394.2588,-0.22771656166847168
507,394.4112,-0.23382781356609528
508,394.5636,-0.20644209468398392
509,394.716,-0.22889417854545288
510,394.8684,-0.29022510525568324
511,395.0208,-0.2542359674530532
512,395.1732,-0.22577128869341542
513,395.3256,-0.22507966578318384
514,395.478,-0.688545297962139
515,395.6304,-0.32414806518953665
516,395.7828,-0.21444568694018043
517,395.9352,-0.21874676293858078
518,396.0876,-0.22749552304793702
519,396.24,-0.5920289118664634
520,396.3924,-0.46671916759877535
521,396.5448,-0.31018526023099163
522,396.6972,-0.21579928945667892
523,396.8496,-0.26901034160020193
524,397.00199999999995,-0.20610948347334446
525,397.1544,-0.20566688280944162
526,397.3068,-0.20520817538746583
527,397.4592,-0.22779959032258554
528,397.6116,-0.2782307893235617
529,397.764,-0.22652185771377206
530,397.9164,-0.20514959416797957
531,398.0688,-0.20546231928381412
532,398.2212,-0.20666051312995357
533,398.3736,-0.2055595800644478
534,398.526,-0.20576184921781338
535,398.6784,-0.20670750477544547
536,398.8308,-0.20573322642552067
537,398.9832,-0.20679902444674172
538,399.1356,-0.20769023279258086
539,399.288,-0.20727230100247704
540,399.4404,-0.20792901642043424
541,399.5928,-0.21112021130602132
542,399.7452,-0.21009575790360027
543,399.8976,-0.2131077262069769
544,400.05,-0.2121362266534261
545,400.2024,-0.2123814922410168
546,400.3548,-0.21553683774304636
547,400.5072,-0.21382051612836017
548,400.6596,-0.22933489882638453
549,400.81199999999995,-0.22478302090787283
550,400.9644,-0.24821350062733316
551,401.1168,-0.3031992913279811
552,401.2692,-0.27107593807983227
553,401.4216,-0.2576817985944074
554,401.574,-0.40091218496021136
555,401.7264,-0.3561624280242438
556,401.8788,-0.3541535879215918
557,402.0312,-0.25814480545395796
558,402.1836,-0.2248477227088361
559,402.336,-0.45594062241518685
560,402.4884,-1.2765223281192308
561,402.6408,-0.3846315043259283
562,402.7932,-0.2555585593583751
563,402.9456,-0.2878453312352046
564,403.098,-0.755975932802256
565,403.2504,-0.45865614636873453
566,403.4028,-0.9931632518704125
567,403.5552,-0.6914274187663711
568,403.7076,-1.3968067986450436
569,403.86,-2.4084453765643983
570,404.0124,-0.8806960286781927
571,404.1648,-2.346708178481972
572,404.3172,-2.4874827257454792
573,404.4696,-3.1846224658257705
574,404.62199999999996,-0.6952148525214676
575,404.7744,-0.39931677176314195
576,404.9268,-0.7169427535568361
577,405.0792,-2.993488161907332
578,405.2316,-0.7439255238458305
579,405.384,-1.938467882060407
580,405.5364,-3.518954132154396
581,405.6888,-1.1384515297652285
582,405.8412,-1.8268218052747538
583,405.9936,-3.633911380344866
584,406.14599999999996,-2.4308073248659996
585,406.2984,-2.6119774725876495
586,406.4508,-3.8154971576316523
587,406.6032,-9.96619747928117
588,406.7556,-3.2278058873685436
589,406.908,-2.792897090673051
590,407.0604,-1.5365474244675639
591,407.2128,-1.8240092041071403
592,407.3652,-2.688935761933433
593,407.5176,-2.216532325522092
594,407.67,-2.3420608890074215
595,407.8224,-1.504649844087063
596,407.9748,-1.836008498002419
597,408.1272,-0.9898886658642188
598,408.2796,-1.3479436844943495
599,408.43199999999996,-0.9859571950748746
600,408.5844,-0.6183552561212711
601,408.7368,-1.3439458848830927
602,408.8892,-0.7322410108327275
603,409.0416,-0.7412891573117893
604,409.194,-0.6800128552732907
605,409.3464,-0.7713733563019687
606,409.4988,-1.0480119804559291
607,409.6512,-0.9231292572447297
608,409.8036,-0.6246223758272833
609,409.95599999999996,-1.0666209874024388
610,410.1084,-1.350306933545832
611,410.2608,-1.5201356098910428
612,410.4132,-1.6644685410022353
613,410.5656,-1.3775137424563177
614,410.718,-2.0617128609146937
615,410.8704,-2.349137277412615
616,411.0228,-0.9874418113953093
617,411.1752,-0.9189709781405196
618,411.3276,-0.8587576117591011
619,411.48,-0.4530012802372306
620,411.6324,-0.5304896513814892
621,411.7848,-0.9040167706190051
622,411.9372,-1.1494827238780225
623,412.0896,-1.06692792019979
624,412.24199999999996,-0.7580602575187017
625,412.3944,-0.6957964459884509
626,412.5468,-0.5504207831763075
627,412.6992,-0.8875381654582842
628,412.8516,-0.9904585983598773
629,413.004,-1.3668763313552534
630,413.1564,-1.8714629112938561
631,413.3088,-4.333212963010387
632,413.4612,-3.771146588956831
633,413.6136,-3.783858948255097
634,413.76599999999996,-1.1309154416790985
635,413.9184,-2.0082987866028326
636,414.0708,-1.1749598406149653
637,414.2232,-0.932494607734279
638,414.3756,-0.7658464064786578
639,414.528,-0.7139107668536736
640,414.6804,-0.6473071952660201
641,414.8328,-1.3995020037775974
642,414.9852,-3.865989232035568
643,415.1376,-3.687156596370263
644,415.29,-1.7835302502254664
645,415.4424,-3.1751914761487887
646,415.5948,-1.6659049847884497
647,415.7472,-0.807350100767003
648,415.8996,-1.7034535606995802
649,416.05199999999996,-1.1273671561055503
650,416.2044,-0.3726036460464742
651,416.3568,-0.4005030225658348
652,416.5092,-0.2973971466991849
653,416.6616,-0.3306044129516783
654,416.814,-0.2341781754655687
655,416.9664,-6.200810646883968
656,417.1188,-1.2887436655101583
657,417.2712,-0.6879519978487303
658,417.4236,-0.8507920362370228
659,417.57599999999996,-1.3988086142016192
660,417.7284,-0.6210144061541272
661,417.8808,-1.5634187179618442
662,418.0332,-0.5770427468893337
663,418.1856,-6.67653618521751
664,418.338,-0.5398192893933771
665,418.4904,-1.7354109905607236
666,418.6428,-1.4212714155798496
667,418.7952,-1.3832268426721832
668,418.9476,-1.145576703656009
669,419.1,-1.5921678363530076
670,419.2524,-2.032565025034077
671,419.4048,-1.4666318964214655
672,419.5572,-1.3493427396238702
673,419.7096,-1.4806259783866582
674,419.86199999999997,-1.1986687328303116
675,420.0144,-1.0390885094615534
676,420.1668,-0.8110637814027261
677,420.3192,-1.4927086264729117
678,420.4716,-1.727826260664017
679,420.624,-2.153506620252874
680,420.7764,-1.1503612656923534
681,420.9288,-1.075081437980189
682,421.0812,-0.9813367487149828
683,421.2336,-1.636543121242907
684,421.38599999999997,-0.9259580513370913
685,421.5384,-1.0983895728913695
686,421.6908,-1.45096638590885
687,421.8432,-1.1859531960138252
688,421.9956,-2.324776203785746
689,422.148,-1.3196232089546647
690,422.3004,-2.4934479660146063
691,422.4528,-1.7265017946995882
692,422.6052,-3.6335613667124034
693,422.7576,-2.2043445618368804
694,422.91,-0.7991476615427578
695,423.0624,-0.5293624524734453
696,423.2148,-0.5117419423517984
697,423.3672,-0.5445960188144089
698,423.5196,-1.2053822989620806
699,423.67199999999997,-2.6240716581907892
700,423.8244,-3.3429684795712515
701,423.9768,-3.530302088638821
702,424.1292,-2.6307393676545963
703,424.2816,-1.867923500763062
704,424.434,-1.5578280489733647
705,424.5864,-2.688740730882839
706,424.7388,-5.098204022321621
707,424.8912,-1.914726152851713
708,425.0436,-1.6627018767854937
709,425.19599999999997,-1.9897058846937825
710,425.3484,-1.0945136487757694
711,425.5008,-1.038467122875574
712,425.6532,-0.8188372689633698
713,425.8056,-2.1112894903380743
714,425.958,-0.8162116872881207
715,426.1104,-0.6518808859491949
716,426.2628,-0.47979516392032556
717,426.4152,-0.6422201947128491
718,426.5676,-1.7952865810842566
719,426.72,-0.8204786416101365
720,426.8724,-2.325632242686081
721,427.0248,-2.1314756703833426
722,427.1772,-0.38907047144889595
723,427.3296,-0.6178402112440742
724,427.48199999999997,-0.53131509688262
725,427.6344,-0.4793452538169565
726,427.7868,-0.49480424023781555
727,427.9392,-1.20931949676867
728,428.0916,-1.7357907476986716
729,428.244,-2.2583143231091056
730,428.3964,-1.7508461644205844
731,428.5488,-0.5478533571185049
732,428.7012,-1.3094992949284388
733,428.8536,-0.5557905280560056
734,429.006,-0.2090052328398887
735,429.1584,-0.20818382756306059
736,429.3108,-0.23316480784865481
737,429.4632,-0.2680966651695116
738,429.6156,-0.21756174928671732
739,429.76800000000003,-0.2516170391098773
740,429.9204,-0.576868680804741
741,430.0728,-0.2357364077511865
742,430.2252,-0.30412536513150795
743,430.3776,-0.313278444672629
744,430.53,-0.3104753937771189
745,430.6824,-0.7989433732276097
746,430.8348,-1.029215504758135
747,430.9872,-0.5892770976784453
748,431.1396,-0.30748410181385666
749,431.292,-0.3027679640145562
750,431.4444,-0.8025964356004798
751,431.5968,-0.7627400275409616
752,431.7492,-0.6980111282135544
753,431.9016,-0.40550537692356786
754,432.05400000000003,-0.3936138610345309
755,432.2064,-0.3825464549756875
756,432.3588,-0.544967685428019
757,432.5112,-0.6265749244727079
758,432.6636,-0.44581568498153945
759,432.816,-3.066383037240149
760,432.9684,-0.9724122755768592
761,433.1208,-1.3595982879018367
762,433.2732,-2.217887103684515
763,433.4256,-1.2915951467961237
764,433.57800000000003,-1.6051309482227167
765,433.7304,-1.110717767857239
766,433.8828,-1.5583087686894133
767,434.0352,-4.560194119210186
768,434.1876,-0.2644131337453813
769,434.34,-0.25565922338056896
770,434.4924,-0.21882407910809
771,434.6448,-0.21700607418819698
772,434.7972,-0.213913230379066
773,434.9496,-0.21023071730414059
774,435.102,-0.20815904276541944
775,435.2544,-0.21715596064690543
776,435.4068,-0.5849077612969471
777,435.5592,-9.672147890815522
778,435.7116,-5.556183880231165
779,435.86400000000003,-4.985541073240325
780,436.0164,-5.653311946800455
781,436.1688,-7.262260795113268
782,436.3212,-7.799674863822887
783,436.4736,-6.97720570283991
784,436.626,-7.783734022532584
785,436.7784,-9.475366534016306
786,436.9308,-8.346464645723938
787,437.0832,-4.923438206262921
788,437.2356,-5.161903276825761
789,437.38800000000003,-5.165689968633788
790,437.5404,-3.862415185254422
791,437.6928,-4.330679802112806
792,437.8452,-5.555989131194081
793,437.9976,-5.116733778835668
794,438.15,-5.103255085106882
795,438.3024,-6.663011042680155
796,438.4548,-6.456238936749122
797,438.6072,-10.123178709434661
798,438.7596,-8.64965943177341
799,438.912,-9.119647011014445
800,439.0644,-8.915458143622123
801,439.2168,-5.58359770784898
802,439.3692,-6.367168642851437
803,439.5216,-4.03605084666353
804,439.67400000000004,-6.05668698462788
805,439.8264,-5.484774642432526
806,439.9788,-5.863262762609576
807,440.1312,-5.199869517065577
808,440.2836,-5.004091606493431
809,440.436,-4.8508332481721705
810,440.5884,-4.193105163979567
811,440.7408,-3.2047350168544684
812,440.8932,-2.0847702403620616
813,441.0456,-2.1069821391749497
814,441.19800000000004,-1.555530872285798
815,441.3504,-1.722238434173013
816,441.5028,-2.0293461430168183
817,441.6552,-1.665681504150379
818,441.8076,-1.6420967491733984
819,441.96,-1.3883292738848807
820,442.1124,-1.7033958184676363
821,442.2648,-1.2854189158498537
822,442.4172,-1.5096956480499073
823,442.5696,-1.5481028801022676
824,442.722,-1.7399231949426097
825,442.8744,-0.9832474055478484
826,443.0268,-1.9692489850215464
827,443.1792,-0.7061881300957558
828,443.3316,-0.6801062261543692
829,443.48400000000004,-0.7281756272731671
830,443.6364,-0.987878141216007
831,443.7888,-1.0313652561112867
832,443.9412,-0.9522990879222908
833,444.0936,-1.3417373486416655
