,NEUT,Pred_NEUT
93,331.3176,-997.7091
94,331.47,-997.7091
95,331.6224,-997.7091
96,331.7748,-997.7091
97,331.9272,-997.7091
98,332.0796,-997.7091
99,332.23199999999997,-997.7091
100,332.3844,-997.7091
101,332.5368,-997.7091
102,332.6892,-997.7091
103,332.8416,-997.7091
104,332.994,-997.7091
105,333.1464,-997.7091
106,333.2988,-997.7091
107,333.4512,-997.7091
108,333.6036,-997.7091
109,333.756,-997.7091
110,333.9084,-997.7091
111,334.0608,-997.7091
112,334.2132,-997.7091
113,334.3656,-997.7091
114,334.51800000000003,-997.7091
115,334.6704,-997.7091
116,334.8228,-997.7091
117,334.9752,-997.7091
118,335.1276,-997.7091
119,335.28,-997.7091
120,335.4324,-997.7091
121,335.5848,-997.7091
122,335.7372,-997.7091
123,335.8896,-997.7091
124,336.042,-997.7091
125,336.1944,-997.7091
126,336.3468,-997.7091
127,336.4992,-997.7091
128,336.6516,-997.7091
129,336.80400000000003,-997.7091
130,336.9564,-997.7091
131,337.1088,-997.7091
132,337.2612,-997.7091
133,337.4136,-997.7091
134,337.566,-997.7091
135,337.7184,-997.7091
136,337.8708,-997.7091
137,338.0232,-997.7091
138,338.1756,-997.7091
139,338.32800000000003,-997.7091
140,338.4804,-997.7091
141,338.6328,-997.7091
142,338.7852,-997.7091
143,338.9376,-997.7091
144,339.09,-997.7091
145,339.2424,-997.7091
146,339.3948,-997.7091
147,339.5472,-997.7091
148,339.6996,-997.7091
149,339.852,-997.7091
150,340.0044,-997.7091
151,340.1568,-997.7091
152,340.3092,-997.7091
153,340.4616,-997.7091
154,340.61400000000003,-997.7091
155,340.7664,-997.7091
156,340.9188,-997.7091
157,341.0712,-997.7091
158,341.2236,-997.7091
159,341.376,-997.7091
160,341.5284,-997.7091
161,341.6808,-997.7091
162,341.8332,-997.7091
163,341.9856,-997.7091
164,342.13800000000003,-997.7091
165,342.2904,-997.7091
166,342.4428,-997.7091
167,342.5952,-997.7091
168,342.7476,-997.7091
169,342.9,-997.7091
170,343.0524,-997.7091
171,343.2048,-997.7091
172,343.3572,-997.7091
173,343.5096,-997.7091
174,343.662,-997.7091
175,343.8144,-997.7091
176,343.9668,-997.7091
177,344.1192,-997.7091
178,344.2716,-997.7091
179,344.42400000000004,-997.7091
180,344.5764,-997.7091
181,344.7288,-997.7091
182,344.8812,-997.7091
183,345.0336,-997.7091
184,345.186,-997.7091
185,345.3384,-997.7091
186,345.4908,-997.7091
187,345.6432,-997.7091
188,345.7956,-997.7091
189,345.94800000000004,-997.7091
190,346.1004,-997.7091
191,346.2528,-997.7091
192,346.4052,-997.7091
193,346.5576,-997.7091
194,346.71,-997.7091
195,346.8624,-997.7091
196,347.0148,-997.7091
197,347.1672,-997.7091
198,347.3196,-997.7091
199,347.472,-997.7091
200,347.6244,-997.7091
201,347.7768,-997.7091
202,347.9292,-997.7091
203,348.0816,-997.7091
204,348.23400000000004,-997.7091
205,348.3864,-997.7091
206,348.5388,-997.7091
207,348.6912,-997.7091
208,348.8436,-997.7091
209,348.996,-997.7091
210,349.1484,-997.7091
211,349.3008,-997.7091
212,349.4532,-997.7091
213,349.6056,-997.7091
214,349.75800000000004,-997.7091
215,349.9104,-997.7091
216,350.0628,-997.7091
217,350.2152,-997.7091
218,350.3676,-997.7091
219,350.52,-997.7091
220,350.6724,-997.7091
221,350.8248,-997.7091
222,350.9772,-997.7091
223,351.1296,-997.7091
224,351.282,-997.7091
225,351.4344,-997.7091
226,351.5868,-997.7091
227,351.7392,-997.7091
228,351.8916,-997.7091
229,352.04400000000004,-997.7091
230,352.1964,-997.7091
231,352.3488,-997.7091
232,352.5012,-997.7091
233,352.6536,-997.7091
234,352.806,-997.7091
235,352.9584,-997.7091
236,353.1108,-997.7091
237,353.2632,-997.7091
238,353.4156,-997.7091
239,353.56800000000004,-997.7091
240,353.7204,-997.7091
241,353.8728,-997.7091
242,354.0252,-997.7091
243,354.1776,-997.7091
244,354.33,-997.7091
245,354.4824,-997.7091
246,354.6348,-997.7091
247,354.7872,-997.7091
248,354.9396,-997.7091
249,355.092,-997.7091
250,355.2444,-997.7091
251,355.3968,-997.7091
252,355.5492,-997.7091
253,355.7016,-997.7091
254,355.85400000000004,-997.7091
255,356.0064,-997.7091
256,356.1588,-997.7091
257,356.3112,-997.7091
258,356.4636,-997.7091
259,356.616,-997.7091
260,356.7684,-997.7091
261,356.9208,-997.7091
262,357.0732,-997.7091
263,357.2256,-997.7091
264,357.37800000000004,-997.7091
265,357.5304,-997.7091
266,357.6828,-997.7091
267,357.8352,-997.7091
268,357.9876,-997.7091
269,358.14,-997.7091
270,358.2924,-997.7091
271,358.4448,-997.7091
272,358.5972,-997.7091
273,358.7496,-997.7091
274,358.902,-997.7091
275,359.0544,-997.7091
276,359.2068,-997.7091
277,359.3592,-997.7091
278,359.5116,-997.7091
279,359.664,-997.7091
280,359.8164,-997.7091
281,359.9688,-997.7091
282,360.1212,-997.7091
283,360.2736,-997.7091
284,360.426,-997.7091
285,360.5784,-997.7091
286,360.7308,-997.7091
287,360.8832,-997.7091
288,361.0356,-997.7091
289,361.18800000000005,-997.7091
290,361.3404,-997.7091
291,361.4928,-997.7091
292,361.6452,-997.7091
293,361.7976,-997.7091
294,361.95,-997.7091
295,362.1024,-997.7091
296,362.2548,-997.7091
297,362.4072,-997.7091
298,362.5596,-997.7091
299,362.712,-997.7091
300,362.8644,-997.7091
301,363.0168,-997.7091
302,363.1692,-997.7091
303,363.3216,-997.7091
304,363.474,-997.7091
305,363.6264,-997.7091
306,363.7788,-997.7091
307,363.9312,-997.7091
308,364.0836,-997.7091
309,364.236,-997.7091
310,364.3884,-997.7091
311,364.5408,-997.7091
312,364.6932,-997.7091
313,364.8456,-997.7091
314,364.99800000000005,-997.7091
315,365.1504,-997.7091
316,365.3028,-997.7091
317,365.4552,-997.7091
318,365.6076,-997.7091
319,365.76,-997.7091
320,365.9124,-997.7091
321,366.0648,-997.7091
322,366.2172,-997.7091
323,366.3696,-997.7091
324,366.522,-997.7091
325,366.6744,-997.7091
326,366.8268,-997.7091
327,366.9792,-997.7091
328,367.1316,-997.7091
329,367.284,-997.7091
330,367.4364,-997.7091
331,367.5888,-997.7091
332,367.7412,-997.7091
333,367.8936,-997.7091
334,368.046,-997.7091
335,368.1984,-997.7091
336,368.3508,-997.7091
337,368.5032,-997.7091
338,368.6556,-997.7091
339,368.80800000000005,-997.7091
340,368.9604,-997.7091
341,369.1128,-997.7091
342,369.2652,-997.7091
343,369.4176,-997.7091
344,369.57,-997.7091
345,369.7224,-997.7091
346,369.8748,-997.7091
347,370.0272,-997.7091
348,370.1796,-997.7091
349,370.332,-997.7091
350,370.4844,-997.7091
351,370.6368,-997.7091
352,370.7892,-997.7091
353,370.9416,-997.7091
354,371.094,-997.7091
355,371.2464,-997.7091
356,371.3988,-997.7091
357,371.5512,-997.7091
358,371.7036,-997.7091
359,371.856,-997.7091
360,372.0084,-997.7091
361,372.1608,-997.7091
362,372.3132,-997.7091
363,372.4656,-997.7091
364,372.61800000000005,-997.7091
365,372.7704,-997.7091
366,372.9228,-997.7091
367,373.0752,-997.7091
368,373.2276,-997.7091
369,373.38,-997.7091
370,373.5324,-997.7091
371,373.6848,-997.7091
372,373.8372,-997.7091
373,373.9896,-997.7091
374,374.142,-997.7091
375,374.2944,-997.7091
376,374.4468,-997.7091
377,374.5992,-997.7091
378,374.7516,-997.7091
379,374.904,-997.7091
380,375.0564,-997.7091
381,375.2088,-997.7091
382,375.3612,-997.7091
383,375.5136,-997.7091
384,375.666,-997.7091
385,375.8184,-997.7091
386,375.9708,-997.7091
387,376.1232,-997.7091
388,376.2756,-997.7091
389,376.42800000000005,-997.7091
390,376.5804,-997.7091
391,376.7328,-997.7091
392,376.8852,-997.7091
393,377.0376,-997.7091
394,377.19,-997.7091
395,377.3424,-997.7091
396,377.4948,-997.7091
397,377.6472,-997.7091
398,377.7996,-997.7091
399,377.952,-997.7091
400,378.1044,-997.7091
401,378.2568,-997.7091
402,378.4092,-997.7091
403,378.5616,-997.7091
404,378.714,-997.7091
405,378.8664,-997.7091
406,379.0188,-997.7091
407,379.1712,-997.7091
408,379.3236,-997.7091
409,379.476,-997.7091
410,379.6284,-997.7091
411,379.7808,-997.7091
412,379.9332,-997.7091
413,380.0856,-997.7091
414,380.23800000000006,-997.7091
415,380.3904,-997.7091
416,380.5428,-997.7091
417,380.6952,-997.7091
418,380.8476,-997.7091
419,381.0,-997.7091
420,381.1524,-997.7091
421,381.3048,-997.7091
422,381.4572,-997.7091
423,381.6096,-997.7091
424,381.76199999999994,-997.7091
425,381.9144,-997.7091
426,382.0668,-997.7091
427,382.2192,-997.7091
428,382.3716,-997.7091
429,382.524,-997.7091
430,382.6764,-997.7091
431,382.8288,-997.7091
432,382.9812,-997.7091
433,383.1336,-997.7091
434,383.286,-997.7091
435,383.4384,-997.7091
436,383.5908,-997.7091
437,383.7432,-997.7091
438,383.8956,-997.7091
439,384.048,-997.7091
440,384.2004,-997.7091
441,384.3528,-997.7091
442,384.5052,-997.7091
443,384.6576,-997.7091
444,384.81,-997.7091
445,384.9624,-997.7091
446,385.1148,-997.7091
447,385.2672,-997.7091
448,385.4196,-997.7091
449,385.57199999999995,-997.7091
450,385.7244,-997.7091
451,385.8768,-997.7091
452,386.0292,-997.7091
453,386.1816,-997.7091
454,386.334,-997.7091
455,386.4864,-997.7091
456,386.6388,-997.7091
457,386.7912,-997.7091
458,386.9436,-997.7091
459,387.096,-997.7091
460,387.2484,-997.7091
461,387.4008,-997.7091
462,387.5532,-997.7091
463,387.7056,-997.7091
464,387.858,-997.7091
465,388.0104,-997.7091
466,388.1628,-997.7091
467,388.3152,-997.7091
468,388.4676,-997.7091
469,388.62,-997.7091
470,388.7724,-997.7091
471,388.9248,-997.7091
472,389.0772,-997.7091
473,389.2296,-997.7091
474,389.38199999999995,-997.7091
475,389.5344,-997.7091
476,389.6868,-997.7091
477,389.8392,-997.7091
478,389.9916,-997.7091
479,390.144,-997.7091
480,390.2964,-997.7091
481,390.4488,-997.7091
482,390.6012,-997.7091
483,390.7536,-997.7091
484,390.906,-997.7091
485,391.0584,-997.7091
486,391.2108,-997.7091
487,391.3632,-997.7091
488,391.5156,-997.7091
489,391.668,-997.7091
490,391.8204,-997.7091
491,391.9728,-997.7091
492,392.1252,-997.7091
493,392.2776,-997.7091
494,392.43,-997.7091
495,392.5824,-997.7091
496,392.7348,-997.7091
497,392.8872,-997.7091
498,393.0396,-997.7091
499,393.19199999999995,-997.7091
500,393.3444,-997.7091
501,393.4968,-997.7091
502,393.6492,-997.7091
503,393.8016,-997.7091
504,393.954,-997.7091
505,394.1064,-997.7091
506,394.2588,-997.7091
507,394.4112,-997.7091
508,394.5636,-997.7091
509,394.716,-997.7091
510,394.8684,-997.7091
511,395.0208,-997.7091
512,395.1732,-997.7091
513,395.3256,-997.7091
514,395.478,-997.7091
515,395.6304,-997.7091
516,395.7828,-997.7091
517,395.9352,-997.7091
518,396.0876,-997.7091
519,396.24,-997.7091
520,396.3924,-997.7091
521,396.5448,-997.7091
522,396.6972,-997.7091
523,396.8496,-997.7091
524,397.00199999999995,-997.7091
525,397.1544,-997.7091
526,397.3068,-997.7091
527,397.4592,-997.7091
528,397.6116,-997.7091
529,397.764,-997.7091
530,397.9164,-997.7091
531,398.0688,-997.7091
532,398.2212,-997.7091
533,398.3736,-997.7091
534,398.526,-997.7091
535,398.6784,-997.7091
536,398.8308,-997.7091
537,398.9832,-997.7091
538,399.1356,-997.7091
539,399.288,-997.7091
540,399.4404,-997.7091
541,399.5928,-997.7091
542,399.7452,-997.7091
543,399.8976,-997.7091
544,400.05,-997.7091
545,400.2024,-997.7091
546,400.3548,-997.7091
547,400.5072,-997.7091
548,400.6596,-997.7091
549,400.81199999999995,-997.7091
550,400.9644,-997.7091
551,401.1168,-997.7091
552,401.2692,-997.7091
553,401.4216,-997.7091
554,401.574,-997.7091
555,401.7264,-997.7091
556,401.8788,-997.7091
557,402.0312,-997.7091
558,402.1836,-997.7091
559,402.336,-997.7091
560,402.4884,-997.7091
561,402.6408,-997.7091
562,402.7932,-997.7091
563,402.9456,-997.7091
564,403.098,-997.7091
565,403.2504,-997.7091
566,403.4028,-997.7091
567,403.5552,-997.7091
568,403.7076,-997.7091
569,403.86,-997.7091
570,404.0124,-997.7091
571,404.1648,-997.7091
572,404.3172,-997.7091
573,404.4696,-997.7091
574,404.62199999999996,-997.7091
575,404.7744,-997.7091
576,404.9268,-997.7091
577,405.0792,-997.7091
578,405.2316,-997.7091
579,405.384,-997.7091
580,405.5364,-997.7091
581,405.6888,-997.7091
582,405.8412,-997.7091
583,405.9936,-997.7091
584,406.14599999999996,-997.7091
585,406.2984,-997.7091
586,406.4508,-997.7091
587,406.6032,-997.7091
588,406.7556,-997.7091
589,406.908,-997.7091
590,407.0604,-997.7091
591,407.2128,-997.7091
592,407.3652,-997.7091
593,407.5176,-997.7091
594,407.67,-997.7091
595,407.8224,-997.7091
596,407.9748,-997.7091
597,408.1272,-997.7091
598,408.2796,-997.7091
599,408.43199999999996,-997.7091
600,408.5844,-997.7091
601,408.7368,-997.7091
602,408.8892,-997.7091
603,409.0416,-997.7091
604,409.194,-997.7091
605,409.3464,-997.7091
606,409.4988,-997.7091
607,409.6512,-997.7091
608,409.8036,-997.7091
609,409.95599999999996,-997.7091
610,410.1084,-997.7091
611,410.2608,-997.7091
612,410.4132,-997.7091
613,410.5656,-997.7091
614,410.718,-997.7091
615,410.8704,-997.7091
616,411.0228,-997.7091
617,411.1752,-997.7091
618,411.3276,-997.7091
619,411.48,-997.7091
620,411.6324,-997.7091
621,411.7848,-997.7091
622,411.9372,-997.7091
623,412.0896,-997.7091
624,412.24199999999996,-997.7091
625,412.3944,-997.7091
626,412.5468,-997.7091
627,412.6992,-997.7091
628,412.8516,-997.7091
629,413.004,-997.7091
630,413.1564,-997.7091
631,413.3088,-997.7091
632,413.4612,-997.7091
633,413.6136,-997.7091
634,413.76599999999996,-997.7091
635,413.9184,-997.7091
636,414.0708,-997.7091
637,414.2232,-997.7091
638,414.3756,-997.7091
639,414.528,-997.7091
640,414.6804,-997.7091
641,414.8328,-997.7091
642,414.9852,-997.7091
643,415.1376,-997.7091
644,415.29,-997.7091
645,415.4424,-997.7091
646,415.5948,-997.7091
647,415.7472,-997.7091
648,415.8996,-997.7091
649,416.05199999999996,-997.7091
650,416.2044,-997.7091
651,416.3568,-997.7091
652,416.5092,-997.7091
653,416.6616,-997.7091
654,416.814,-997.7091
655,416.9664,-997.7091
656,417.1188,-997.7091
657,417.2712,-997.7091
658,417.4236,-997.7091
659,417.57599999999996,-997.7091
660,417.7284,-997.7091
661,417.8808,-997.7091
662,418.0332,-997.7091
663,418.1856,-997.7091
664,418.338,-997.7091
665,418.4904,-997.7091
666,418.6428,-997.7091
667,418.7952,-997.7091
668,418.9476,-997.7091
669,419.1,-997.7091
670,419.2524,-997.7091
671,419.4048,-997.7091
672,419.5572,-997.7091
673,419.7096,-997.7091
674,419.86199999999997,-997.7091
675,420.0144,-997.7091
676,420.1668,-997.7091
677,420.3192,-997.7091
678,420.4716,-997.7091
679,420.624,-997.7091
680,420.7764,-997.7091
681,420.9288,-997.7091
682,421.0812,-997.7091
683,421.2336,-997.7091
684,421.38599999999997,-997.7091
685,421.5384,-997.7091
686,421.6908,-997.7091
687,421.8432,-997.7091
688,421.9956,-997.7091
689,422.148,-997.7091
690,422.3004,-997.7091
691,422.4528,-997.7091
692,422.6052,-997.7091
693,422.7576,-997.7091
694,422.91,-997.7091
695,423.0624,-997.7091
696,423.2148,-997.7091
697,423.3672,-997.7091
698,423.5196,-997.7091
699,423.67199999999997,-997.7091
700,423.8244,-997.7091
701,423.9768,-997.7091
702,424.1292,-997.7091
703,424.2816,-997.7091
704,424.434,-997.7091
705,424.5864,-997.7091
706,424.7388,-997.7091
707,424.8912,-997.7091
708,425.0436,-997.7091
709,425.19599999999997,-997.7091
710,425.3484,-997.7091
711,425.5008,-997.7091
712,425.6532,-997.7091
713,425.8056,-997.7091
714,425.958,-997.7091
715,426.1104,-997.7091
716,426.2628,-997.7091
717,426.4152,-997.7091
718,426.5676,-997.7091
719,426.72,-997.7091
720,426.8724,-997.7091
721,427.0248,-997.7091
722,427.1772,-997.7091
723,427.3296,-997.7091
724,427.48199999999997,-997.7091
725,427.6344,-997.7091
726,427.7868,-997.7091
727,427.9392,-997.7091
728,428.0916,-997.7091
729,428.244,-997.7091
730,428.3964,-997.7091
731,428.5488,-997.7091
732,428.7012,-997.7091
733,428.8536,-997.7091
734,429.006,-997.7091
735,429.1584,-997.7091
736,429.3108,-997.7091
737,429.4632,-997.7091
738,429.6156,-997.7091
739,429.76800000000003,-997.7091
740,429.9204,-997.7091
741,430.0728,-997.7091
742,430.2252,-997.7091
743,430.3776,-997.7091
744,430.53,-997.7091
745,430.6824,-997.7091
746,430.8348,-997.7091
747,430.9872,-997.7091
748,431.1396,-997.7091
749,431.292,-997.7091
750,431.4444,-997.7091
751,431.5968,-997.7091
752,431.7492,-997.7091
753,431.9016,-997.7091
754,432.05400000000003,-997.7091
755,432.2064,-997.7091
756,432.3588,-997.7091
757,432.5112,-997.7091
758,432.6636,-997.7091
759,432.816,-997.7091
760,432.9684,-997.7091
761,433.1208,-997.7091
762,433.2732,-997.7091
763,433.4256,-997.7091
764,433.57800000000003,-997.7091
765,433.7304,-997.7091
766,433.8828,-997.7091
767,434.0352,-997.7091
768,434.1876,-997.7091
769,434.34,-997.7091
770,434.4924,-997.7091
771,434.6448,-997.7091
772,434.7972,-997.7091
773,434.9496,-997.7091
774,435.102,-997.7091
775,435.2544,-997.7091
776,435.4068,-997.7091
777,435.5592,-997.7091
778,435.7116,-997.7091
779,435.86400000000003,-997.7091
780,436.0164,-997.7091
781,436.1688,-997.7091
782,436.3212,-997.7091
783,436.4736,-997.7091
784,436.626,-997.7091
785,436.7784,-997.7091
786,436.9308,-997.7091
787,437.0832,-997.7091
788,437.2356,-997.7091
789,437.38800000000003,-997.7091
790,437.5404,-997.7091
791,437.6928,-997.7091
792,437.8452,-997.7091
793,437.9976,-997.7091
794,438.15,-997.7091
795,438.3024,-997.7091
796,438.4548,-997.7091
797,438.6072,-997.7091
798,438.7596,-997.7091
799,438.912,-997.7091
800,439.0644,-997.7091
801,439.2168,-997.7091
802,439.3692,-997.7091
803,439.5216,-997.7091
804,439.67400000000004,-997.7091
805,439.8264,-997.7091
806,439.9788,-997.7091
807,440.1312,-997.7091
808,440.2836,-997.7091
809,440.436,-997.7091
810,440.5884,-997.7091
811,440.7408,-997.7091
812,440.8932,-997.7091
813,441.0456,-997.7091
814,441.19800000000004,-997.7091
815,441.3504,-997.7091
816,441.5028,-997.7091
817,441.6552,-997.7091
818,441.8076,-997.7091
819,441.96,-997.7091
820,442.1124,-997.7091
821,442.2648,-997.7091
822,442.4172,-997.7091
823,442.5696,-997.7091
824,442.722,-997.7091
825,442.8744,-997.7091
826,443.0268,-997.7091
827,443.1792,-997.7091
828,443.3316,-997.7091
829,443.48400000000004,-997.7091
830,443.6364,-997.7091
831,443.7888,-997.7091
832,443.9412,-997.7091
833,444.0936,-997.7091
834,444.246,-997.7091
835,444.3984,-997.7091
836,444.5508,-997.7091
837,444.7032,-997.7091
838,444.8556,-997.7091
839,445.00800000000004,-997.7091
840,445.1604,-997.7091
841,445.3128,-997.7091
842,445.4652,-997.7091
843,445.6176,-997.7091
844,445.77,-997.7091
845,445.9224,-997.7091
846,446.0748,-997.7091
847,446.2272,-997.7091
848,446.3796,-997.7091
849,446.532,-997.7091
850,446.6844,-997.7091
851,446.8368,-997.7091
852,446.9892,-997.7091
853,447.1416,-997.7091
854,447.29400000000004,-997.7091
855,447.4464,-997.7091
856,447.5988,-997.7091
857,447.7512,-997.7091
858,447.9036,-997.7091
859,448.056,-997.7091
860,448.2084,-997.7091
861,448.3608,-997.7091
862,448.5132,-997.7091
863,448.6656,-997.7091
864,448.81800000000004,-997.7091
865,448.9704,-997.7091
866,449.1228,-997.7091
867,449.2752,-997.7091
868,449.4276,-997.7091
869,449.58,-997.7091
870,449.7324,-997.7091
871,449.8848,-997.7091
872,450.0372,-997.7091
873,450.1896,-997.7091
874,450.342,-997.7091
875,450.4944,-997.7091
876,450.6468,-997.7091
877,450.7992,-997.7091
878,450.9516,-997.7091
879,451.10400000000004,-997.7091
880,451.2564,-997.7091
881,451.4088,-997.7091
882,451.5612,-997.7091
883,451.7136,-997.7091
884,451.866,-997.7091
885,452.0184,-997.7091
886,452.1708,-997.7091
887,452.3232,-997.7091
888,452.4756,-997.7091
889,452.62800000000004,-997.7091
890,452.7804,-997.7091
891,452.9328,-997.7091
892,453.0852,-997.7091
893,453.2376,-997.7091
894,453.39,-997.7091
895,453.5424,-997.7091
896,453.6948,-997.7091
897,453.8472,-997.7091
898,453.9996,-997.7091
899,454.152,-997.7091
900,454.3044,-997.7091
901,454.4568,-997.7091
902,454.6092,-997.7091
903,454.7616,-997.7091
904,454.914,-997.7091
905,455.0664,-997.7091
906,455.2188,-997.7091
907,455.3712,-997.7091
908,455.5236,-997.7091
909,455.676,-997.7091
910,455.8284,-997.7091
911,455.9808,-997.7091
912,456.1332,-997.7091
913,456.2856,-997.7091
914,456.43800000000005,-997.7091
915,456.5904,-997.7091
916,456.7428,-997.7091
917,456.8952,-997.7091
918,457.0476,-997.7091
919,457.2,-997.7091
920,457.3524,-997.7091
921,457.5048,-997.7091
922,457.6572,-997.7091
923,457.8096,-997.7091
924,457.962,-997.7091
925,458.1144,-997.7091
926,458.2668,-997.7091
927,458.4192,-997.7091
928,458.5716,-997.7091
929,458.724,-997.7091
930,458.8764,-997.7091
931,459.0288,-997.7091
932,459.1812,-997.7091
933,459.3336,-997.7091
934,459.486,-997.7091
935,459.6384,-997.7091
936,459.7908,-997.7091
937,459.9432,-997.7091
938,460.0956,-997.7091
939,460.24800000000005,-997.7091
940,460.4004,-997.7091
941,460.5528,-997.7091
942,460.7052,-997.7091
943,460.8576,-997.7091
944,461.01,-997.7091
945,461.1624,-997.7091
946,461.3148,-997.7091
947,461.4672,-997.7091
948,461.6196,-997.7091
949,461.772,-997.7091
950,461.9244,-997.7091
951,462.0768,-997.7091
952,462.2292,-997.7091
953,462.3816,-997.7091
954,462.534,-997.7091
955,462.6864,-997.7091
956,462.8388,-997.7091
957,462.9912,-997.7091
958,463.1436,-997.7091
959,463.296,-997.7091
960,463.4484,-997.7091
961,463.6008,-997.7091
962,463.7532,-997.7091
963,463.9056,-997.7091
964,464.05800000000005,-997.7091
965,464.2104,-997.7091
966,464.3628,-997.7091
967,464.5152,-997.7091
968,464.6676,-997.7091
969,464.82,-997.7091
970,464.9724,-997.7091
971,465.1248,-997.7091
972,465.2772,-997.7091
973,465.4296,-997.7091
974,465.582,-997.7091
975,465.7344,-997.7091
976,465.8868,-997.7091
977,466.0392,-997.7091
978,466.1916,-997.7091
979,466.344,-997.7091
980,466.4964,-997.7091
981,466.6488,-997.7091
982,466.8012,-997.7091
983,466.9536,-997.7091
984,467.106,-997.7091
985,467.2584,-997.7091
986,467.4108,-997.7091
987,467.5632,-997.7091
988,467.7156,-997.7091
989,467.86800000000005,-997.7091
990,468.0204,-997.7091
991,468.1728,-997.7091
992,468.3252,-997.7091
993,468.4776,-997.7091
994,468.63,-997.7091
995,468.7824,-997.7091
996,468.9348,-997.7091
997,469.0872,-997.7091
998,469.2396,-997.7091
999,469.392,-997.7091
1000,469.5444,-997.7091
1001,469.6968,-997.7091
1002,469.8492,-997.7091
1003,470.0016,-997.7091
1004,470.154,-997.7091
1005,470.3064,-997.7091
1006,470.4588,-997.7091
1007,470.6112,-997.7091
1008,470.7636,-997.7091
1009,470.916,-997.7091
1010,471.0684,-997.7091
1011,471.2208,-997.7091
1012,471.3732,-997.7091
1013,471.5256,-997.7091
1014,471.67800000000005,-997.7091
1015,471.8304,-997.7091
1016,471.9828,-997.7091
1017,472.1352,-997.7091
1018,472.2876,-997.7091
1019,472.44,-997.7091
1020,472.5924,-997.7091
1021,472.7448,-997.7091
1022,472.8972,-997.7091
1023,473.0496,-997.7091
1024,473.202,-997.7091
1025,473.3544,-997.7091
1026,473.5068,-997.7091
1027,473.6592,-997.7091
1028,473.8116,-997.7091
1029,473.964,-997.7091
1030,474.1164,-997.7091
1031,474.2688,-997.7091
1032,474.4212,-997.7091
1033,474.5736,-997.7091
1034,474.726,-997.7091
1035,474.8784,-997.7091
1036,475.0308,-997.7091
1037,475.1832,-997.7091
1038,475.3356,-997.7091
1039,475.48800000000006,-997.7091
1040,475.6404,-997.7091
1041,475.7928,-997.7091
1042,475.9452,-997.7091
1043,476.0976,-997.7091
1044,476.25,-997.7091
1045,476.4024,-997.7091
1046,476.5548,-997.7091
1047,476.7072,-997.7091
1048,476.8596,-997.7091
1049,477.01199999999994,-997.7091
1050,477.1644,-997.7091
1051,477.3168,-997.7091
1052,477.4692,-997.7091
1053,477.6216,-997.7091
1054,477.774,-997.7091
1055,477.9264,-997.7091
1056,478.0788,-997.7091
1057,478.2312,-997.7091
1058,478.3836,-997.7091
1059,478.536,-997.7091
1060,478.6884,-997.7091
1061,478.8408,-997.7091
1062,478.9932,-997.7091
1063,479.1456,-997.7091
1064,479.298,-997.7091
1065,479.4504,-997.7091
