,NEUT,Pred_NEUT
473,407.3652,-999.0531622315185
474,407.5176,-999.0531622315185
475,407.67,-999.0531622315185
476,407.8224,-999.0531622315185
477,407.9748,-999.0531622315185
478,408.1272,-999.0531622315185
479,408.2796,-999.0531622315185
480,408.43199999999996,-999.0531622315185
481,408.5844,-999.0531622315185
482,408.7368,-999.0531622315185
483,408.8892,-999.0531622315185
484,409.0416,-999.0531622315185
485,409.194,-999.0531622315185
486,409.3464,-999.0531622315185
487,409.4988,-999.0531622315185
488,409.6512,-999.0531622315185
489,409.8036,-999.0531622315185
490,409.95599999999996,-999.0531622315185
491,410.1084,-999.0531622315185
492,410.2608,-999.0531622315185
493,410.4132,-999.0531622315185
494,410.5656,-999.0531622315185
495,410.718,-999.0531622315185
496,410.8704,-999.0531622315185
497,411.0228,-999.0531622315185
498,411.1752,-999.0531622315185
499,411.3276,-999.0531622315185
500,411.48,-999.0531622315185
501,411.6324,-999.0531622315185
502,411.7848,-999.0531622315185
503,411.9372,-999.0531622315185
504,412.0896,-999.0531622315185
505,412.24199999999996,-999.0531622315185
506,412.3944,-999.0531622315185
507,412.5468,-999.0531622315185
508,412.6992,-999.0531622315185
509,412.8516,-999.0531622315185
510,413.004,-999.0531622315185
511,413.1564,-999.0531622315185
512,413.3088,-999.0531622315185
513,413.4612,-999.0531622315185
514,413.6136,-999.0531622315185
515,413.76599999999996,-999.0531622315185
516,413.9184,-999.0531622315185
517,414.0708,-999.0531622315185
518,414.2232,-999.0531622315185
519,414.3756,-999.0531622315185
520,414.528,-999.0531622315185
521,414.6804,-999.0531622315185
522,414.8328,-999.0531622315185
523,414.9852,-999.0531622315185
524,415.1376,-999.0531622315185
525,415.29,-999.0531622315185
526,415.4424,-999.0531622315185
527,415.5948,-999.0531622315185
528,415.7472,-999.0531622315185
529,415.8996,-999.0531622315185
530,416.05199999999996,-999.0531622315185
531,416.2044,-999.0531622315185
532,416.3568,-999.0531622315185
533,416.5092,-999.0531622315185
534,416.6616,-999.0531622315185
535,416.814,-999.0531622315185
536,416.9664,-999.0531622315185
537,417.1188,-999.0531622315185
538,417.2712,-999.0531622315185
539,417.4236,-999.0531622315185
540,417.57599999999996,-999.0531622315185
541,417.7284,-999.0531622315185
542,417.8808,-999.0531622315185
543,418.0332,-999.0531622315185
544,418.1856,-999.0531622315185
545,418.338,-999.0531622315185
546,418.4904,-999.0531622315185
547,418.6428,-999.0531622315185
548,418.7952,-999.0531622315185
549,418.9476,-999.0531622315185
550,419.1,-999.0531622315185
551,419.2524,-999.0531622315185
552,419.4048,-999.0531622315185
553,419.5572,-999.0531622315185
554,419.7096,-999.0531622315185
555,419.86199999999997,-999.0531622315185
556,420.0144,-999.0531622315185
557,420.1668,-999.0531622315185
558,420.3192,-999.0531622315185
559,420.4716,-999.0531622315185
560,420.624,-999.0531622315185
561,420.7764,-999.0531622315185
562,420.9288,-999.0531622315185
563,421.0812,-999.0531622315185
564,421.2336,-999.0531622315185
565,421.38599999999997,-999.0531622315185
566,421.5384,-999.0531622315185
567,421.6908,-999.0531622315185
568,421.8432,-999.0531622315185
569,421.9956,-999.0531622315185
570,422.148,-999.0531622315185
571,422.3004,-999.0531622315185
572,422.4528,-999.0531622315185
573,422.6052,-999.0531622315185
574,422.7576,-999.0531622315185
575,422.91,-999.0531622315185
576,423.0624,-999.0531622315185
577,423.2148,-999.0531622315185
578,423.3672,-999.0531622315185
579,423.5196,-999.0531622315185
580,423.67199999999997,-999.0531622315185
581,423.8244,-999.0531622315185
582,423.9768,-999.0531622315185
583,424.1292,-999.0531622315185
584,424.2816,-999.0531622315185
585,424.434,-999.0531622315185
586,424.5864,-999.0531622315185
587,424.7388,-999.0531622315185
588,424.8912,-999.0531622315185
589,425.0436,-999.0531622315185
590,425.19599999999997,-999.0531622315185
591,425.3484,-999.0531622315185
592,425.5008,-999.0531622315185
593,425.6532,-999.0531622315185
594,425.8056,-999.0531622315185
595,425.958,-999.0531622315185
596,426.1104,-999.0531622315185
597,426.2628,-999.0531622315185
598,426.4152,-999.0531622315185
599,426.5676,-999.0531622315185
600,426.72,-999.0531622315185
601,426.8724,-999.0531622315185
602,427.0248,-999.0531622315185
603,427.1772,-999.0531622315185
604,427.3296,-999.0531622315185
605,427.48199999999997,-999.0531622315185
606,427.6344,-999.0531622315185
607,427.7868,-999.0531622315185
608,427.9392,-999.0531622315185
609,428.0916,-999.0531622315185
610,428.244,-999.0531622315185
611,428.3964,-999.0531622315185
612,428.5488,-999.0531622315185
613,428.7012,-999.0531622315185
614,428.8536,-999.0531622315185
615,429.006,-999.0531622315185
616,429.1584,-999.0531622315185
617,429.3108,-999.0531622315185
618,429.4632,-999.0531622315185
619,429.6156,-999.0531622315185
620,429.76800000000003,-999.0531622315185
621,429.9204,-999.0531622315185
622,430.0728,-999.0531622315185
623,430.2252,-999.0531622315185
624,430.3776,-999.0531622315185
625,430.53,-999.0531622315185
626,430.6824,-999.0531622315185
627,430.8348,-999.0531622315185
628,430.9872,-999.0531622315185
629,431.1396,-999.0531622315185
630,431.292,-999.0531622315185
631,431.4444,-999.0531622315185
632,431.5968,-999.0531622315185
633,431.7492,-999.0531622315185
634,431.9016,-999.0531622315185
635,432.05400000000003,-999.0531622315185
636,432.2064,-999.0531622315185
637,432.3588,-999.0531622315185
638,432.5112,-999.0531622315185
639,432.6636,-999.0531622315185
640,432.816,-999.0531622315185
641,432.9684,-999.0531622315185
642,433.1208,-999.0531622315185
643,433.2732,-999.0531622315185
644,433.4256,-999.0531622315185
645,433.57800000000003,-999.0531622315185
646,433.7304,-999.0531622315185
647,433.8828,-999.0531622315185
648,434.0352,-999.0531622315185
649,434.1876,-999.0531622315185
650,434.34,-999.0531622315185
651,434.4924,-999.0531622315185
652,434.6448,-999.0531622315185
653,434.7972,-999.0531622315185
654,434.9496,-999.0531622315185
655,435.102,-999.0531622315185
656,435.2544,-999.0531622315185
657,435.4068,-999.0531622315185
658,435.5592,-999.0531622315185
659,435.7116,-999.0531622315185
660,435.86400000000003,-999.0531622315185
661,436.0164,-999.0531622315185
662,436.1688,-999.0531622315185
663,436.3212,-999.0531622315185
664,436.4736,-999.0531622315185
665,436.626,-999.0531622315185
666,436.7784,-999.0531622315185
667,436.9308,-999.0531622315185
668,437.0832,-999.0531622315185
669,437.2356,-999.0531622315185
670,437.38800000000003,-999.0531622315185
671,437.5404,-999.0531622315185
672,437.6928,-999.0531622315185
673,437.8452,-999.0531622315185
674,437.9976,-999.0531622315185
675,438.15,-999.0531622315185
676,438.3024,-999.0531622315185
677,438.4548,-999.0531622315185
678,438.6072,-999.0531622315185
679,438.7596,-999.0531622315185
680,438.912,-999.0531622315185
681,439.0644,-999.0531622315185
682,439.2168,-999.0531622315185
683,439.3692,-999.0531622315185
684,439.5216,-999.0531622315185
685,439.67400000000004,-999.0531622315185
686,439.8264,-999.0531622315185
687,439.9788,-999.0531622315185
688,440.1312,-999.0531622315185
689,440.2836,-999.0531622315185
690,440.436,-999.0531622315185
691,440.5884,-999.0531622315185
692,440.7408,-999.0531622315185
693,440.8932,-999.0531622315185
694,441.0456,-999.0531622315185
695,441.19800000000004,-999.0531622315185
696,441.3504,-999.0531622315185
697,441.5028,-999.0531622315185
698,441.6552,-999.0531622315185
699,441.8076,-999.0531622315185
700,441.96,-999.0531622315185
701,442.1124,-999.0531622315185
702,442.2648,-999.0531622315185
703,442.4172,-999.0531622315185
704,442.5696,-999.0531622315185
705,442.722,-999.0531622315185
706,442.8744,-999.0531622315185
707,443.0268,-999.0531622315185
708,443.1792,-999.0531622315185
709,443.3316,-999.0531622315185
710,443.48400000000004,-999.0531622315185
711,443.6364,-999.0531622315185
712,443.7888,-999.0531622315185
713,443.9412,-999.0531622315185
714,444.0936,-999.0531622315185
715,444.246,-999.0531622315185
716,444.3984,-999.0531622315185
717,444.5508,-999.0531622315185
718,444.7032,-999.0531622315185
719,444.8556,-999.0531622315185
720,445.00800000000004,-999.0531622315185
721,445.1604,-999.0531622315185
722,445.3128,-999.0531622315185
723,445.4652,-999.0531622315185
724,445.6176,-999.0531622315185
725,445.77,-999.0531622315185
726,445.9224,-999.0531622315185
727,446.0748,-999.0531622315185
728,446.2272,-999.0531622315185
729,446.3796,-999.0531622315185
730,446.532,-999.0531622315185
731,446.6844,-999.0531622315185
732,446.8368,-999.0531622315185
733,446.9892,-999.0531622315185
734,447.1416,-999.0531622315185
735,447.29400000000004,-999.0531622315185
736,447.4464,-999.0531622315185
737,447.5988,-999.0531622315185
738,447.7512,-999.0531622315185
739,447.9036,-999.0531622315185
740,448.056,-999.0531622315185
741,448.2084,-999.0531622315185
742,448.3608,-999.0531622315185
743,448.5132,-999.0531622315185
744,448.6656,-999.0531622315185
745,448.81800000000004,-999.0531622315185
746,448.9704,-999.0531622315185
747,449.1228,-999.0531622315185
748,449.2752,-999.0531622315185
749,449.4276,-999.0531622315185
750,449.58,-999.0531622315185
751,449.7324,-999.0531622315185
752,449.8848,-999.0531622315185
753,450.0372,-999.0531622315185
754,450.1896,-999.0531622315185
755,450.342,-999.0531622315185
756,450.4944,-999.0531622315185
757,450.6468,-999.0531622315185
758,450.7992,-999.0531622315185
759,450.9516,-999.0531622315185
760,451.10400000000004,-999.0531622315185
761,451.2564,-999.0531622315185
762,451.4088,-999.0531622315185
763,451.5612,-999.0531622315185
764,451.7136,-999.0531622315185
765,451.866,-999.0531622315185
766,452.0184,-999.0531622315185
767,452.1708,-999.0531622315185
768,452.3232,-999.0531622315185
769,452.4756,-999.0531622315185
770,452.62800000000004,-999.0531622315185
771,452.7804,-999.0531622315185
772,452.9328,-999.0531622315185
773,453.0852,-999.0531622315185
774,453.2376,-999.0531622315185
775,453.39,-999.0531622315185
776,453.5424,-999.0531622315185
777,453.6948,-999.0531622315185
778,453.8472,-999.0531622315185
779,453.9996,-999.0531622315185
780,454.152,-999.0531622315185
781,454.3044,-999.0531622315185
782,454.4568,-999.0531622315185
783,454.6092,-999.0531622315185
784,454.7616,-999.0531622315185
785,454.914,-999.0531622315185
786,455.0664,-999.0531622315185
787,455.2188,-999.0531622315185
788,455.3712,-999.0531622315185
789,455.5236,-999.0531622315185
790,455.676,-999.0531622315185
791,455.8284,-999.0531622315185
792,455.9808,-999.0531622315185
793,456.1332,-999.0531622315185
794,456.2856,-999.0531622315185
795,456.43800000000005,-999.0531622315185
796,456.5904,-999.0531622315185
797,456.7428,-999.0531622315185
798,456.8952,-999.0531622315185
799,457.0476,-999.0531622315185
800,457.2,-999.0531622315185
801,457.3524,-999.0531622315185
802,457.5048,-999.0531622315185
803,457.6572,-999.0531622315185
804,457.8096,-999.0531622315185
805,457.962,-999.0531622315185
806,458.1144,-999.0531622315185
807,458.2668,-999.0531622315185
808,458.4192,-999.0531622315185
809,458.5716,-999.0531622315185
810,458.724,-999.0531622315185
811,458.8764,-999.0531622315185
812,459.0288,-999.0531622315185
813,459.1812,-999.0531622315185
814,459.3336,-999.0531622315185
815,459.486,-999.0531622315185
816,459.6384,-999.0531622315185
817,459.7908,-999.0531622315185
818,459.9432,-999.0531622315185
819,460.0956,-999.0531622315185
820,460.24800000000005,-999.0531622315185
821,460.4004,-999.0531622315185
822,460.5528,-999.0531622315185
823,460.7052,-999.0531622315185
824,460.8576,-999.0531622315185
825,461.01,-999.0531622315185
826,461.1624,-999.0531622315185
827,461.3148,-999.0531622315185
828,461.4672,-999.0531622315185
829,461.6196,-999.0531622315185
830,461.772,-999.0531622315185
831,461.9244,-999.0531622315185
832,462.0768,-999.0531622315185
833,462.2292,-999.0531622315185
834,462.3816,-999.0531622315185
835,462.534,-999.0531622315185
836,462.6864,-999.0531622315185
837,462.8388,-999.0531622315185
838,462.9912,-999.0531622315185
839,463.1436,-999.0531622315185
840,463.296,-999.0531622315185
841,463.4484,-999.0531622315185
842,463.6008,-999.0531622315185
843,463.7532,-999.0531622315185
844,463.9056,-999.0531622315185
845,464.05800000000005,-999.0531622315185
846,464.2104,-999.0531622315185
847,464.3628,-999.0531622315185
848,464.5152,-999.0531622315185
849,464.6676,-999.0531622315185
850,464.82,-999.0531622315185
851,464.9724,-999.0531622315185
852,465.1248,-999.0531622315185
853,465.2772,-999.0531622315185
854,465.4296,-999.0531622315185
855,465.582,-999.0531622315185
856,465.7344,-999.0531622315185
857,465.8868,-999.0531622315185
858,466.0392,-999.0531622315185
859,466.1916,-999.0531622315185
860,466.344,-999.0531622315185
861,466.4964,-999.0531622315185
862,466.6488,-999.0531622315185
863,466.8012,-999.0531622315185
864,466.9536,-999.0531622315185
865,467.106,-999.0531622315185
866,467.2584,-999.0531622315185
867,467.4108,-999.0531622315185
868,467.5632,-999.0531622315185
869,467.7156,-999.0531622315185
