,NEUT,Pred_NEUT
108,351.7392,-8.46054554193516
109,351.8916,-10.678382822163204
110,352.04400000000004,-7.56188003504682
111,352.1964,-7.732223481297311
112,352.3488,-1.7566789642155045
113,352.5012,-2.5731993306236185
114,352.6536,-4.011281076478234
115,352.806,-7.27293830229431
116,352.9584,-5.166067014254448
117,353.1108,-6.735870457607024
118,353.2632,-6.76638224818473
119,353.4156,-6.996659650002839
120,353.56800000000004,-7.093260167319298
121,353.7204,-3.2973942914673793
122,353.8728,-6.952947393768748
123,354.0252,-2.6943529396890016
124,354.1776,-7.784301499481088
125,354.33,-6.493488987091726
126,354.4824,-7.282911413364744
127,354.6348,-6.706370008174748
128,354.7872,-4.003996571946146
129,354.9396,-3.386117289468297
130,355.092,-3.128600797967537
131,355.2444,-3.397595539334052
132,355.3968,-4.547035677313147
133,355.5492,-3.0542501879359607
134,355.7016,-2.7470331118375313
135,355.85400000000004,-1.4752506393137772
136,356.0064,-1.647240178409273
137,356.1588,-2.5502471162544635
138,356.3112,-3.3128288105814834
139,356.4636,-3.7698733921506307
140,356.616,-3.6300770662221074
141,356.7684,-4.855250062383485
142,356.9208,-3.060211131873521
143,357.0732,-2.3015018167441994
144,357.2256,-8.568769010125248
145,357.37800000000004,-7.651614298470424
146,357.5304,-7.902997598386294
147,357.6828,-7.775432672398404
148,357.8352,-6.732106146572825
149,357.9876,-5.686589645060422
150,358.14,-3.987198988442917
151,358.2924,-2.006683480776524
152,358.4448,-1.71109223754718
153,358.5972,-1.639321608970769
154,358.7496,-1.7030146224122187
155,358.902,-2.972037094401058
156,359.0544,-4.074642675893175
157,359.2068,-3.8376235785640582
158,359.3592,-4.155477706405619
159,359.5116,-0.885718091540542
160,359.664,-0.7052770340184055
161,359.8164,-0.48253967987759727
162,359.9688,-1.6675054585986273
163,360.1212,-0.5881426774520219
164,360.2736,-1.2075181286376795
165,360.426,-1.2387708011795702
166,360.5784,-1.0454021966954077
167,360.7308,-0.6478655784358478
168,360.8832,-0.6049163844702579
169,361.0356,-1.256438592026256
170,361.18800000000005,-1.758585071517456
171,361.3404,-1.0929376568576923
172,361.4928,-0.4691511141755311
173,361.6452,-0.49092475957693316
174,361.7976,-0.4951153299182625
175,361.95,-0.4719705856721127
176,362.1024,-0.6392980871826253
177,362.2548,-0.7473859577952733
178,362.4072,-0.5336942523204916
179,362.5596,-0.9855969723054736
180,362.712,-0.7412530507073325
181,362.8644,-0.9546559248693454
182,363.0168,-0.32415705508365467
183,363.1692,-0.8708089402476202
184,363.3216,-1.0140691286556245
185,363.474,-1.3657753083186264
186,363.6264,-0.8090226936759912
187,363.7788,-0.5436025045908177
188,363.9312,-0.5768320914973291
189,364.0836,-0.3592860944594833
190,364.236,-0.4983608304914199
191,364.3884,-1.6196621394327426
192,364.5408,-1.2652982026868214
193,364.6932,-0.5452943082968545
194,364.8456,-0.5883746254446873
195,364.99800000000005,-0.946753261549095
196,365.1504,-1.2903147062282612
197,365.3028,-0.9480677426523512
198,365.4552,-0.5233103709644016
199,365.6076,-0.4181650317234583
200,365.76,-0.32294873238192157
201,365.9124,-0.7328303128852649
202,366.0648,-1.9341818367262433
203,366.2172,-2.616945611346993
204,366.3696,-1.662691434285494
205,366.522,-0.9525561968568608
206,366.6744,-2.168059215566336
207,366.8268,-1.4315032980750606
208,366.9792,-1.174608625832866
209,367.1316,-1.1953935171257561
210,367.284,-0.7446526254908106
211,367.4364,-1.6918419980339228
212,367.5888,-0.5056230436970739
213,367.7412,-0.2913173915237221
214,367.8936,-0.29065975155847407
215,368.046,-0.346375699362718
216,368.1984,-1.4576277961274415
217,368.3508,-1.2191992503420799
218,368.5032,-2.423127249105801
219,368.6556,-2.1920988439061295
220,368.80800000000005,-8.53915370145546
221,368.9604,-9.503057412571463
222,369.1128,-5.494085465240774
223,369.2652,-1.2498521948652357
224,369.4176,-0.4516512508225916
225,369.57,-1.1913841823810194
226,369.7224,-1.4364869277583996
227,369.8748,-0.5897934895260024
228,370.0272,-0.5590432450067513
229,370.1796,-0.3144197354026098
230,370.332,-5.566981503770592
231,370.4844,-9.095237544873013
232,370.6368,-9.224946045545646
233,370.7892,-0.5262622530492462
234,370.9416,-0.2983974460672411
235,371.094,-0.31947108191732254
236,371.2464,-0.988426028184539
237,371.3988,-7.474983323604517
238,371.5512,-3.5738487777174064
239,371.7036,-4.36319916859848
240,371.856,-2.2657004171769968
241,372.0084,-4.684539276625252
242,372.1608,-4.849026783984417
243,372.3132,-1.0160359250139201
244,372.4656,-4.950605681890692
245,372.61800000000005,-8.053508650066686
246,372.7704,-10.121376433510354
247,372.9228,-3.0536230140754532
248,373.0752,-1.3300560649409119
249,373.2276,-2.4946918020054527
250,373.38,-5.275768355358405
251,373.5324,-0.3862277657381283
252,373.6848,-0.4325309178082939
253,373.8372,-0.32802598312508513
254,373.9896,-0.6555809327946247
255,374.142,-0.32930341777478633
256,374.2944,-0.29857086174997755
257,374.4468,-2.6408840551303263
258,374.5992,-0.8915649331076638
259,374.7516,-2.0539244357358375
260,374.904,-0.4271910043216343
261,375.0564,-1.8273105222939154
262,375.2088,-0.5441577114859134
263,375.3612,-0.2907278846952762
264,375.5136,-0.29022005229426273
265,375.666,-0.3456603368496173
266,375.8184,-5.533507730782505
267,375.9708,-7.50013863983506
268,376.1232,-3.088190044125112
269,376.2756,-0.5865442847809033
270,376.42800000000005,-1.0550024523203945
271,376.5804,-1.871757478091693
272,376.7328,-3.5897548312728413
273,376.8852,-1.9872954315256088
274,377.0376,-2.262451908916406
275,377.19,-3.792172539472347
276,377.3424,-5.859090715470748
277,377.4948,-7.7926128159649695
278,377.6472,-7.649993267682798
279,377.7996,-5.237490118615494
280,377.952,-2.247710822190496
281,378.1044,-3.0814766493428376
282,378.2568,-1.8285317870619433
283,378.4092,-2.296570630390865
284,378.5616,-0.32795856700701076
285,378.714,-0.3677628733958891
286,378.8664,-0.35896521572512724
287,379.0188,-0.293489187866363
288,379.1712,-0.2901940819334037
289,379.3236,-0.34201740156144356
290,379.476,-0.30089340473131304
291,379.6284,-5.886690041936329
292,379.7808,-0.43551584485445094
293,379.9332,-7.541807930098917
294,380.0856,-3.7580514308945228
295,380.23800000000006,-6.066042562826161
296,380.3904,-7.323438416047422
297,380.5428,-7.556319105808483
298,380.6952,-3.9556221454920304
299,380.8476,-5.616532270691103
300,381.0,-4.777687251544323
301,381.1524,-4.768626741864377
302,381.3048,-0.6873028479494134
303,381.4572,-0.33027315564808346
304,381.6096,-0.2915506338742879
305,381.76199999999994,-0.2924566874018561
306,381.9144,-0.4685768762111836
307,382.0668,-2.1720973658303997
308,382.2192,-6.363550999416597
309,382.3716,-6.658787691329968
310,382.524,-5.131626145753997
311,382.6764,-8.377056127799916
312,382.8288,-6.996983254741852
313,382.9812,-0.6102484419238249
314,383.1336,-0.34982680056707316
315,383.286,-0.6589096508748431
316,383.4384,-2.356221815113308
317,383.5908,-6.389757721143487
318,383.7432,-3.3418818089872713
319,383.8956,-1.6586873921861973
320,384.048,-1.0499865051017494
321,384.2004,-1.1227216680476926
322,384.3528,-0.8668792388746385
323,384.5052,-1.3414351248449252
324,384.6576,-4.407307603704808
325,384.81,-3.2936483135123225
326,384.9624,-8.591254777145716
327,385.1148,-2.8551460105204605
328,385.2672,-7.3354676850128975
329,385.4196,-1.752402519596786
330,385.57199999999995,-0.8794610276705523
331,385.7244,-0.8754274654462944
332,385.8768,-2.8087461180125395
333,386.0292,-2.683975886128808
334,386.1816,-2.3493466114114363
335,386.334,-0.6001807907821963
336,386.4864,-2.001793840674833
337,386.6388,-2.1435244020460966
338,386.7912,-2.6604937460327194
339,386.9436,-2.1979176602726
340,387.096,-2.2040191563383726
341,387.2484,-2.6833001777114758
342,387.4008,-1.3495176283414734
343,387.5532,-1.6284892242136548
344,387.7056,-2.5641348763477576
345,387.858,-1.6625368285686386
346,388.0104,-3.7726484109809095
347,388.1628,-3.5951906098252167
348,388.3152,-4.068386977854044
349,388.4676,-2.1831101894343834
350,388.62,-2.0519740654750565
351,388.7724,-1.3678992566952342
352,388.9248,-1.4267034550656241
353,389.0772,-1.2347341020547855
354,389.2296,-1.4762353263298973
355,389.38199999999995,-1.253906377573828
356,389.5344,-0.8027920092990006
357,389.6868,-0.6207089266453855
358,389.8392,-0.7058601718509934
359,389.9916,-4.088174863188984
360,390.144,-4.004905836491356
361,390.2964,-4.423588802115516
362,390.4488,-1.3131132648233483
363,390.6012,-1.1335912643907935
364,390.7536,-1.2838017702106777
365,390.906,-0.7087768473030869
366,391.0584,-0.8222333984751915
367,391.2108,-0.7937414676949806
368,391.3632,-0.5177750162957606
369,391.5156,-0.6568458212776231
370,391.668,-0.8684229304530433
371,391.8204,-0.910349170848229
372,391.9728,-2.223881214860137
373,392.1252,-2.859016881648986
374,392.2776,-3.764988548465593
375,392.43,-1.116517997784885
376,392.5824,-0.5653790827725783
377,392.7348,-0.3497596649710986
378,392.8872,-0.3968109000270267
379,393.0396,-0.3336523727276687
380,393.19199999999995,-0.3429879765051376
381,393.3444,-0.30722161068349213
382,393.4968,-0.29107164630825394
383,393.6492,-0.2952826029884927
384,393.8016,-0.30043278602201834
385,393.954,-0.3109647636127757
386,394.1064,-0.2944752526493962
387,394.2588,-0.29360636389437467
388,394.4112,-0.30613738577788313
389,394.5636,-0.3617547017226258
390,394.716,-0.37651021386409983
391,394.8684,-0.3442304093566142
392,395.0208,-0.4725630363444431
393,395.1732,-0.5166818019472027
394,395.3256,-0.440100111918049
395,395.478,-0.2995927515889276
396,395.6304,-0.3123425627313344
397,395.7828,-0.48037291784388153
398,395.9352,-3.3730179112363947
399,396.0876,-0.6287129494952834
400,396.24,-0.44993484255798294
401,396.3924,-0.3120375054858437
402,396.5448,-0.6726937472597971
403,396.6972,-0.7959039413886135
404,396.8496,-2.8056326541118475
405,397.00199999999995,-1.130325801028815
406,397.1544,-0.3065372868213361
407,397.3068,-0.33516015621777795
408,397.4592,-0.308368596188422
409,397.6116,-0.501124523032257
410,397.764,-0.3048890306919979
411,397.9164,-0.29902745948826787
412,398.0688,-0.30547421554223014
413,398.2212,-0.43118788309092904
414,398.3736,-1.7143771469035822
415,398.526,-0.4244189970182183
416,398.6784,-0.41112180568576645
417,398.8308,-2.1874629938291683
418,398.9832,-10.41021875867551
419,399.1356,-8.061633223031807
420,399.288,-1.9480526745436224
421,399.4404,-2.346894804055414
422,399.5928,-1.0537002221725942
423,399.7452,-1.2143772219619278
424,399.8976,-0.8062807077915106
425,400.05,-4.565719780482895
426,400.2024,-4.084484241999566
427,400.3548,-4.970251339776415
428,400.5072,-5.9777972991885955
429,400.6596,-7.193212930011862
430,400.81199999999995,-4.282185529441806
431,400.9644,-0.9609818816845752
432,401.1168,-0.29056025781294337
433,401.2692,-0.2901557477540213
434,401.4216,-0.2903714804327538
435,401.574,-0.32551567327785336
436,401.7264,-1.2812891057596716
437,401.8788,-4.335019028677951
438,402.0312,-5.860843024984204
439,402.1836,-5.299367615853128
440,402.336,-1.4153922550174243
441,402.4884,-0.4847363765674537
442,402.6408,-0.39473495537697184
443,402.7932,-1.3428221049023716
444,402.9456,-3.018287145257362
445,403.098,-3.9204393160476116
446,403.2504,-0.510497616864143
447,403.4028,-0.3524958937712976
448,403.5552,-0.29810707870473296
449,403.7076,-0.38428033911851556
450,403.86,-0.31412474282038666
451,404.0124,-0.356023948672305
452,404.1648,-0.3622083480750292
453,404.3172,-0.35428310417646847
454,404.4696,-0.30170628906070823
455,404.62199999999996,-0.2900916914384653
456,404.7744,-0.29365556844146384
457,404.9268,-0.29790205086922383
458,405.0792,-1.7121408860832688
459,405.2316,-0.4262729907969847
460,405.384,-5.684601988805251
461,405.5364,-7.561999150637218
462,405.6888,-10.914833122474704
463,405.8412,-1.1557831947916357
464,405.9936,-0.982007255348597
465,406.14599999999996,-2.1909995249401653
466,406.2984,-3.5001212064117966
467,406.4508,-3.4627334081247865
468,406.6032,-9.237136473229784
469,406.7556,-1.8178074350825093
470,406.908,-7.852958778309485
471,407.0604,-0.35793893339797245
472,407.2128,-1.3900320433347904
473,407.3652,-0.30684993361443635
474,407.5176,-2.0865650471352697
475,407.67,-2.250136523565112
476,407.8224,-2.5022548227083243
477,407.9748,-0.6869520675140814
478,408.1272,-1.478931934676388
479,408.2796,-0.9069212015912187
480,408.43199999999996,-0.4650853844714243
481,408.5844,-0.31455563889945226
482,408.7368,-0.4941320172623809
483,408.8892,-2.638271733573833
484,409.0416,-6.17054350982275
485,409.194,-6.905626730074998
486,409.3464,-4.927030389314398
487,409.4988,-1.1738514062099865
488,409.6512,-1.255716165946801
489,409.8036,-1.8502480003054618
490,409.95599999999996,-5.692820837264044
491,410.1084,-3.804709496867025
492,410.2608,-1.6345047518925684
493,410.4132,-1.2501152090903964
494,410.5656,-1.2370535373674258
495,410.718,-4.135310553333398
496,410.8704,-6.794871805882829
497,411.0228,-3.0302710011678875
498,411.1752,-0.46861832057784203
499,411.3276,-0.419683572470906
500,411.48,-0.5481332526778111
501,411.6324,-0.8508480931996607
502,411.7848,-0.6866342019068098
503,411.9372,-2.5428588710687587
504,412.0896,-1.3242618560255246
505,412.24199999999996,-3.1473245910052676
506,412.3944,-0.7468676103927339
507,412.5468,-0.4895574456486843
508,412.6992,-0.4788419518281141
509,412.8516,-1.486805971744259
510,413.004,-2.1227860965277023
511,413.1564,-1.9733519258709273
512,413.3088,-0.721784285732955
513,413.4612,-0.32760963301458373
514,413.6136,-0.6309287912738352
515,413.76599999999996,-1.778687575423441
516,413.9184,-4.821988436705046
517,414.0708,-2.940288231173648
518,414.2232,-1.85198421180444
519,414.3756,-1.2289241707900145
520,414.528,-0.2985504330631258
521,414.6804,-0.30095576380553507
522,414.8328,-0.30748186277105466
523,414.9852,-0.5483367098069617
524,415.1376,-0.5964940346299347
525,415.29,-0.423032251286384
526,415.4424,-0.36163976313485735
527,415.5948,-1.285078277080445
528,415.7472,-1.5598372887137617
529,415.8996,-2.629298008641203
530,416.05199999999996,-3.2968989127680413
531,416.2044,-2.8580586416717426
532,416.3568,-1.2789604071051626
533,416.5092,-0.4175126690139106
534,416.6616,-0.6158936710295484
535,416.814,-1.2422441651197529
536,416.9664,-0.5147627185851156
537,417.1188,-0.3428766811349179
538,417.2712,-0.29095704538460276
539,417.4236,-0.32743708410405903
540,417.57599999999996,-0.31273584209818894
541,417.7284,-0.5173881099555258
542,417.8808,-2.1911732095233507
543,418.0332,-1.3537714507515877
544,418.1856,-1.6822857180724577
545,418.338,-0.5168737523302563
546,418.4904,-0.32238804528612824
547,418.6428,-0.29186334333376884
548,418.7952,-0.29009736107023637
549,418.9476,-0.2932434321440177
550,419.1,-0.3117251950917308
551,419.2524,-0.3462279990272346
552,419.4048,-0.8632869701489849
553,419.5572,-0.9143320375809953
554,419.7096,-1.498084205152959
555,419.86199999999997,-0.3605175172667192
556,420.0144,-0.37426671108435233
557,420.1668,-0.38311684337955404
558,420.3192,-0.424595155777175
559,420.4716,-0.36542045531906525
560,420.624,-0.3103389019800997
561,420.7764,-0.3179812526470948
562,420.9288,-0.3765582633350318
563,421.0812,-0.5956614188511998
564,421.2336,-0.8324087179157573
565,421.38599999999997,-1.128323310444507
566,421.5384,-0.5942119230983869
567,421.6908,-0.773302796562158
568,421.8432,-0.6453176800372403
569,421.9956,-1.0729260949075499
570,422.148,-1.3972509451904305
571,422.3004,-1.5416847724300202
572,422.4528,-1.4963464851341277
573,422.6052,-0.7506135458750998
574,422.7576,-0.5995002929618052
575,422.91,-1.0131921220350761
576,423.0624,-0.9297531121533766
577,423.2148,-0.8983072790901203
578,423.3672,-0.5997223438401379
579,423.5196,-1.6042692414142667
580,423.67199999999997,-0.6018626016600881
581,423.8244,-0.4888492874528289
582,423.9768,-0.4140617446320095
583,424.1292,-0.5543319109014235
584,424.2816,-0.4479980163891313
585,424.434,-0.31822555286764587
586,424.5864,-0.302956738602839
587,424.7388,-0.3302740380070607
588,424.8912,-0.32215432828735197
589,425.0436,-0.3294304808033936
590,425.19599999999997,-0.3207998850951124
591,425.3484,-0.30664525238958834
592,425.5008,-0.41676559137784586
593,425.6532,-0.37735214117957777
594,425.8056,-0.329450575587178
595,425.958,-0.2948282923259672
596,426.1104,-0.29478801266188287
597,426.2628,-0.29314832446496447
598,426.4152,-0.30671785458976325
599,426.5676,-0.3645157360454763
600,426.72,-0.4122352494278718
601,426.8724,-0.502546172667029
602,427.0248,-0.4707782016832953
603,427.1772,-0.7996182398115963
604,427.3296,-1.0970479530551074
605,427.48199999999997,-1.2505431362860635
606,427.6344,-0.41203114696634463
607,427.7868,-0.3029354413962869
608,427.9392,-0.33537191771849495
609,428.0916,-1.098064624156499
610,428.244,-0.9578935867917582
611,428.3964,-0.3572891942914645
612,428.5488,-0.3334845772575316
613,428.7012,-0.4616683077192918
614,428.8536,-1.1390556780057495
615,429.006,-1.1498529135145967
616,429.1584,-1.0866029428568085
617,429.3108,-1.1428506282818964
618,429.4632,-1.16721050997613
619,429.6156,-1.9308935166733954
620,429.76800000000003,-2.2880714713434442
621,429.9204,-0.9661916881553405
622,430.0728,-0.7428082170221875
623,430.2252,-0.3361104955974947
624,430.3776,-1.0053112045025163
625,430.53,-0.4522895847377244
626,430.6824,-0.3267433944015312
627,430.8348,-0.2901929689481743
628,430.9872,-0.29079874930670085
629,431.1396,-0.2914293473049795
630,431.292,-0.2994191676609756
631,431.4444,-0.319463206596729
632,431.5968,-0.3655935162849015
633,431.7492,-0.3704381501747116
634,431.9016,-0.6170540897654502
635,432.05400000000003,-0.8763180097824703
636,432.2064,-2.0765563020671793
637,432.3588,-1.3545260911386185
638,432.5112,-1.0308619174657
639,432.6636,-1.168670918331911
640,432.816,-0.6785953644149039
641,432.9684,-0.5578250653849319
642,433.1208,-0.716620437991196
643,433.2732,-2.629632333211713
644,433.4256,-2.2481768551894734
645,433.57800000000003,-0.806364176646297
646,433.7304,-0.3481604751663142
647,433.8828,-0.342451321639508
648,434.0352,-0.3035927042537557
649,434.1876,-0.30698134532659044
650,434.34,-0.30019602491124103
651,434.4924,-0.3013430213191004
652,434.6448,-2.5168177702042698
653,434.7972,-1.5271275383627452
654,434.9496,-1.2667998975083503
655,435.102,-0.9410875789335353
656,435.2544,-1.6090524393811476
657,435.4068,-1.4740604765592538
658,435.5592,-0.38155114727782835
659,435.7116,-3.3351021481311944
660,435.86400000000003,-7.141755203628193
661,436.0164,-6.533205825668514
662,436.1688,-2.411680857655097
663,436.3212,-2.157588858073946
664,436.4736,-0.6209079413156886
665,436.626,-2.2007420798784016
666,436.7784,-9.265755410548618
667,436.9308,-12.02279160968698
668,437.0832,-2.608013338089554
669,437.2356,-0.31509255828065663
670,437.38800000000003,-0.30615149778246176
671,437.5404,-1.5965341789999494
672,437.6928,-4.1314353496631275
673,437.8452,-7.904942196733848
674,437.9976,-10.012508065328548
675,438.15,-11.397099460787887
676,438.3024,-10.664356545712758
677,438.4548,-5.661757026557145
678,438.6072,-0.6412438409314742
679,438.7596,-4.678557497690528
680,438.912,-11.9219191120901
681,439.0644,-13.109734228896965
682,439.2168,-10.669330356099346
683,439.3692,-0.42816503522833116
684,439.5216,-0.29868005084172417
685,439.67400000000004,-0.29006788278794043
686,439.8264,-0.2901248375900335
687,439.9788,-0.29049275205431974
688,440.1312,-0.2907553876366171
689,440.2836,-0.29030900282237426
690,440.436,-0.29015996676914696
691,440.5884,-0.2982079694776643
692,440.7408,-0.2909417830599603
693,440.8932,-0.29006793082509796
694,441.0456,-0.29006792169968
695,441.19800000000004,-0.2900966069141829
696,441.3504,-0.430811941475032
697,441.5028,-2.1335676104600285
698,441.6552,-2.844996189595015
699,441.8076,-2.6178757234302568
700,441.96,-1.2808327778533175
701,442.1124,-0.6357802863926486
702,442.2648,-0.5488611734664874
703,442.4172,-0.5103130430886529
704,442.5696,-0.9234566224635203
705,442.722,-0.6358972932842399
706,442.8744,-2.788689365962106
707,443.0268,-1.853488122325084
708,443.1792,-0.3097038131430466
709,443.3316,-0.2935247128736807
710,443.48400000000004,-0.2916314707344078
711,443.6364,-0.29010484800116804
712,443.7888,-0.2998317102284213
713,443.9412,-1.2827852171840566
714,444.0936,-2.040620073205289
715,444.246,-1.753190430814628
716,444.3984,-0.5953461526111387
717,444.5508,-1.5101505539203608
718,444.7032,-0.30913486226614495
719,444.8556,-0.29929877840093466
720,445.00800000000004,-0.30651190083754226
721,445.1604,-2.6293262049997934
722,445.3128,-1.8848777407216084
723,445.4652,-1.266605790319314
724,445.6176,-0.3595034218085028
725,445.77,-0.41976065360016
726,445.9224,-0.5005016693706161
727,446.0748,-0.31414758257465275
728,446.2272,-0.34164952646719654
729,446.3796,-0.30612409302715365
730,446.532,-0.3453588224086547
731,446.6844,-0.3606374959468428
732,446.8368,-0.3924579530113822
733,446.9892,-0.38507488048970095
734,447.1416,-0.32623781873692764
735,447.29400000000004,-0.37116103351314544
736,447.4464,-0.3010210458446271
737,447.5988,-0.3609978548876603
738,447.7512,-0.635465453562206
739,447.9036,-0.5829195923986504
740,448.056,-0.703183189309222
741,448.2084,-0.6658780536270927
742,448.3608,-0.7227050072378958
743,448.5132,-0.8793684160906283
744,448.6656,-0.5513132646336965
745,448.81800000000004,-0.9370882769093412
746,448.9704,-1.6099103275081112
747,449.1228,-1.7525814978948235
748,449.2752,-1.2008133662257212
749,449.4276,-0.29283179197728754
750,449.58,-0.311965139473864
751,449.7324,-0.3037936497924238
752,449.8848,-0.377081811558882
753,450.0372,-0.43826848026062987
754,450.1896,-0.9755767334282892
755,450.342,-0.574729259003356
756,450.4944,-0.31203915799738124
757,450.6468,-0.30919277805786877
758,450.7992,-0.35454008437611645
759,450.9516,-0.35067012433777683
760,451.10400000000004,-0.32380762338922187
761,451.2564,-0.30395949436064973
762,451.4088,-0.30041451557172594
763,451.5612,-0.5023862673826
764,451.7136,-2.594209502462551
765,451.866,-1.747334878101769
766,452.0184,-2.4004010625510075
767,452.1708,-1.7743993350882374
768,452.3232,-0.8464425867159602
769,452.4756,-1.7916337805634526
770,452.62800000000004,-0.29667207806467727
771,452.7804,-0.29212059800540924
772,452.9328,-0.2905683588523768
773,453.0852,-0.2901153479781881
774,453.2376,-0.29013977701825294
775,453.39,-0.2900676416757026
776,453.5424,-0.29152044786802883
777,453.6948,-0.2938747579816413
778,453.8472,-0.30185006580614
779,453.9996,-0.3188948248167897
780,454.152,-0.3015921133114481
781,454.3044,-0.2948039124915787
782,454.4568,-0.29006755860208594
783,454.6092,-0.2916742052796052
784,454.7616,-0.3166733482342063
785,454.914,-3.5833147776425855
786,455.0664,-1.885164188970569
787,455.2188,-2.949526252335708
788,455.3712,-0.7333023046826863
789,455.5236,-0.36482708872346287
790,455.676,-0.2907786705074557
791,455.8284,-0.29246121360940397
792,455.9808,-0.3773314354186884
793,456.1332,-0.29777088748208147
794,456.2856,-2.047105719254675
795,456.43800000000005,-0.6331364889510791
796,456.5904,-2.1206493291685335
797,456.7428,-0.3269128844780166
798,456.8952,-1.7104803406914244
799,457.0476,-0.6390607563057071
800,457.2,-0.3069995604494646
801,457.3524,-0.2918213466050126
802,457.5048,-0.7200067113869197
803,457.6572,-0.8796139453386556
804,457.8096,-0.6464983671008371
805,457.962,-1.164078594197972
806,458.1144,-3.5260127316110754
807,458.2668,-4.164886253089906
808,458.4192,-3.7744056405108064
809,458.5716,-0.8332814327935536
810,458.724,-1.2066131908083555
811,458.8764,-1.3843013851858847
812,459.0288,-1.2198166087430724
813,459.1812,-1.4815136957075872
814,459.3336,-1.636547185913169
815,459.486,-1.0222648490954438
816,459.6384,-1.8453027014775973
817,459.7908,-2.649779991226434
818,459.9432,-8.54398747181317
819,460.0956,-2.3762331879804686
820,460.24800000000005,-1.0191153297444489
821,460.4004,-0.349905735701016
822,460.5528,-0.36148234011265346
823,460.7052,-0.9802627380358588
824,460.8576,-1.9162678636318984
825,461.01,-1.367535158556263
826,461.1624,-1.952488904340165
827,461.3148,-1.5775192007081276
828,461.4672,-1.452263929677959
829,461.6196,-0.4622278841990647
830,461.772,-0.8990863562350959
831,461.9244,-1.3409790734102995
